image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P02_WHITE_Y_000020,P02,WHITE,Y,image_000020.jpg,training/P02/WHITE/Y/images/image_000020.jpg,c84a6d5c6c684d9d1dbd76f17b983fbeb5202380a707efc77f361eeb2d918d24,6864,,,true
P02_WHITE_Y_000021,P02,WHITE,Y,image_000021.jpg,training/P02/WHITE/Y/images/image_000021.jpg,7294596084a2fcc0499e18828bf665cd35114164304aab5b1a16a2924e0335ae,7148,,,true
P02_WHITE_Y_000022,P02,WHITE,Y,image_000022.jpg,training/P02/WHITE/Y/images/image_000022.jpg,f2904876d2dc9f61b09355d62cdb2bd1a17f404fb071b2b8d488e7ec9bc77249,6747,,,true
P02_WHITE_Y_000023,P02,WHITE,Y,image_000023.jpg,training/P02/WHITE/Y/images/image_000023.jpg,30643bc095e68aad1ed7473a3c284b98bd2adc943975946fc1b8e8ac426005a8,6704,,,true
P02_WHITE_Y_000024,P02,WHITE,Y,image_000024.jpg,training/P02/WHITE/Y/images/image_000024.jpg,aa2e5be40263f013e479f8b17fefd6e0e61eec558b693c501163bbae61d2e4f1,6554,,,true
P02_WHITE_Y_000025,P02,WHITE,Y,image_000025.jpg,training/P02/WHITE/Y/images/image_000025.jpg,795cb540d8b95fc36439d6d3fa98b6d22b62141536f0ae765f56c4c516bd069d,6833,,,true
P03_BLUE_A_000001,P03,BLUE,A,image_000001.jpg,training/P03/BLUE/A/images/image_000001.jpg,cac1d3d1e8a5a1816f80fd5e09dbd0ec020c408c89c64c0372acc19fe042bc90,10494,,,true
P03_BLUE_A_000002,P03,BLUE,A,image_000002.jpg,training/P03/BLUE/A/images/image_000002.jpg,53808be8b98a109b9b3c376309a3f242465930fc94e5fb2012f2670fe5322bc0,10288,,,true
P03_BLUE_A_000003,P03,BLUE,A,image_000003.jpg,training/P03/BLUE/A/images/image_000003.jpg,721eadb2f4ad648edebb152b567fa96d334c794798dd3875f31eae4cf3fa81f5,10298,,,true
P03_BLUE_A_000004,P03,BLUE,A,image_000004.jpg,training/P03/BLUE/A/images/image_000004.jpg,98e5181aa1e63c6fe6bd9c19c12d70108cae2e60dcd24f6e717f5dc3302d474a,10301,,,true
P03_BLUE_A_000005,P03,BLUE,A,image_000005.jpg,training/P03/BLUE/A/images/image_000005.jpg,20609223bc37db7637410200b2980538d34fc53391e113ceaa70a4922b1e303b,10420,,,true
P03_BLUE_A_000006,P03,BLUE,A,image_000006.jpg,training/P03/BLUE/A/images/image_000006.jpg,7af6192b211062fb444a5f04e61a72a57df49a8ef106ba29da4d66584722511b,10169,,,true
P03_BLUE_A_000007,P03,BLUE,A,image_000007.jpg,training/P03/BLUE/A/images/image_000007.jpg,7d86ffa5d06313ec17c8a01ef624e5067b368e1d95829add159ab7a8b6178522,10498,,,true
P03_BLUE_A_000008,P03,BLUE,A,image_000008.jpg,training/P03/BLUE/A/images/image_000008.jpg,79b6fb477433ce84203cc96bbc67fe9043fb9b91f0b15908942c2d9edade44c8,8788,,,true
P03_BLUE_A_000009,P03,BLUE,A,image_000009.jpg,training/P03/BLUE/A/images/image_000009.jpg,9a3282dd7f4bc157a5f52fc59eb49d7b6576ab10f01ca1875c692873bc4e125b,8956,,,true
P03_BLUE_A_000010,P03,BLUE,A,image_000010.jpg,training/P03/BLUE/A/images/image_000010.jpg,16341ee62f0dd2801b1635fda813d50e21d656cb375bca69e8b90e61a4e20c79,9358,,,true
P03_BLUE_A_000011,P03,BLUE,A,image_000011.jpg,training/P03/BLUE/A/images/image_000011.jpg,f4e441a80f0707a0893e1d8ff407c55686d4a66e4532732fff11a944ae0bf76d,9456,,,true
P03_BLUE_A_000012,P03,BLUE,A,image_000012.jpg,training/P03/BLUE/A/images/image_000012.jpg,4d583aa0291b5354b57595f85a74469566abd36787479489fa10e9cde41f18e2,9554,,,true
P03_BLUE_A_000013,P03,BLUE,A,image_000013.jpg,training/P03/BLUE/A/images/image_000013.jpg,cf7260f734fd1d37aa452f643039b05c7781e94ea27236e535a0246627c2762b,9434,,,true
P03_BLUE_A_000014,P03,BLUE,A,image_000014.jpg,training/P03/BLUE/A/images/image_000014.jpg,d8a99aa7047abb6f262fbf392b7ab7cf1274e578c866dbcaa92a96628367ad10,9351,,,true
P03_BLUE_A_000015,P03,BLUE,A,image_000015.jpg,training/P03/BLUE/A/images/image_000015.jpg,c89f09be71793bddfbe33c53a331fb5901dbff8ef3a88c41a168e701f4eadbb3,9391,,,true
P03_BLUE_A_000016,P03,BLUE,A,image_000016.jpg,training/P03/BLUE/A/images/image_000016.jpg,59acdbecc2d3bbd917d90739e050c7d882504661dbf19e896e55d56a47cbfe9c,9130,,,true
P03_BLUE_A_000017,P03,BLUE,A,image_000017.jpg,training/P03/BLUE/A/images/image_000017.jpg,596fed08adda1f945f1dd972f601472b85c80aba7c8931e6bc11524c3abeab30,9217,,,true
P03_BLUE_A_000018,P03,BLUE,A,image_000018.jpg,training/P03/BLUE/A/images/image_000018.jpg,eca5b541fa412dbe0a4d0968b5c0191e3e31440545d1000177e46c3eac9a3a11,8971,,,true
P03_BLUE_A_000019,P03,BLUE,A,image_000019.jpg,training/P03/BLUE/A/images/image_000019.jpg,e503879d2311b19578190d6faedfa518fc91eed590b7c331d326c0855d017331,8886,,,true
P03_BLUE_A_000020,P03,BLUE,A,image_000020.jpg,training/P03/BLUE/A/images/image_000020.jpg,2bee78b06cbd1ccb42f992498dda1b77ac38c87f104f2a629e604eaea78269a1,9019,,,true
P03_BLUE_A_000021,P03,BLUE,A,image_000021.jpg,training/P03/BLUE/A/images/image_000021.jpg,f11cb4e19716b1e5197c35034e47ccec00c78fbe3cdf2c7e8edfd9d317b9ad62,8646,,,true
P03_BLUE_A_000022,P03,BLUE,A,image_000022.jpg,training/P03/BLUE/A/images/image_000022.jpg,4d01fcaa44d150741452d2b1911a61b324efd9727955986904f1797bdd07fdda,8910,,,true
P03_BLUE_A_000023,P03,BLUE,A,image_000023.jpg,training/P03/BLUE/A/images/image_000023.jpg,6578572a4131ff01d96ff9307ec0fc05b384fc826e0f2ea939fe982e140fe08c,8257,,,true
P03_BLUE_A_000024,P03,BLUE,A,image_000024.jpg,training/P03/BLUE/A/images/image_000024.jpg,8163ab1fbdab36bf97dbb044c6a2efd0deed15a961134425dbb6ebc68a1eaf86,9011,,,true
P03_BLUE_A_000025,P03,BLUE,A,image_000025.jpg,training/P03/BLUE/A/images/image_000025.jpg,efc288ac647eb66cce7812acce84d821d0820bba4f551ca00c0b6cc5878e66f6,8917,,,true
P03_BLUE_B_000001,P03,BLUE,B,image_000001.jpg,training/P03/BLUE/B/images/image_000001.jpg,f455e7ea266ce4b2018d0a3dcb83e4ca87cc9e4be354ec2f5b3730b01ef08b0e,10581,,,true
P03_BLUE_B_000002,P03,BLUE,B,image_000002.jpg,training/P03/BLUE/B/images/image_000002.jpg,1d755e35a4cb1751d55b76a8c8dd6ef7a3034bff50404370fb41ecaf13faf191,10346,,,true
P03_BLUE_B_000003,P03,BLUE,B,image_000003.jpg,training/P03/BLUE/B/images/image_000003.jpg,9907f549cd7f3fd5ff6b6e5d24f65988df7a5711bde8d1a939df99add6fc09a0,10307,,,true
P03_BLUE_B_000004,P03,BLUE,B,image_000004.jpg,training/P03/BLUE/B/images/image_000004.jpg,2a551e744f49da347ebf8051c6eafd62d3ab72ac7500ce7db8749462cca3f0fc,10234,,,true
P03_BLUE_B_000005,P03,BLUE,B,image_000005.jpg,training/P03/BLUE/B/images/image_000005.jpg,2583575a94ec9e024855bd2e1627514ae4c855e8dfc062746a0b04caa8f49fc5,9987,,,true
P03_BLUE_B_000006,P03,BLUE,B,image_000006.jpg,training/P03/BLUE/B/images/image_000006.jpg,f9d5031ce361d8b66ee679b1930840e611edd272a6f73f8b29ef7cfd617e20df,10067,,,true
P03_BLUE_B_000007,P03,BLUE,B,image_000007.jpg,training/P03/BLUE/B/images/image_000007.jpg,fcef84e4574405f0a4476bbf23452ec315d802a0e1ef8faee1bd0d17d53d396b,10023,,,true
P03_BLUE_B_000008,P03,BLUE,B,image_000008.jpg,training/P03/BLUE/B/images/image_000008.jpg,155d1e9e17889df2b5cb011e34ab8fb171f52b09729f14b99e35042e8e511896,10023,,,true
P03_BLUE_B_000009,P03,BLUE,B,image_000009.jpg,training/P03/BLUE/B/images/image_000009.jpg,0c89ed656143711539b0f2ff6e2fb1a79b1bbd3b22847620845119c14f0acacd,10078,,,true
P03_BLUE_B_000010,P03,BLUE,B,image_000010.jpg,training/P03/BLUE/B/images/image_000010.jpg,15bb000512e8ce9481d29a37dd9f17105f5309477ed636558068664edbd95989,10163,,,true
P03_BLUE_B_000011,P03,BLUE,B,image_000011.jpg,training/P03/BLUE/B/images/image_000011.jpg,89d627af7d596d0bfce6f610aa5a30a1b68ce0fb4e8e05c76a2a125882faad64,10277,,,true
P03_BLUE_B_000012,P03,BLUE,B,image_000012.jpg,training/P03/BLUE/B/images/image_000012.jpg,bb7911a6d1b90ce6136beb6004f994bfe5f25381763a6aef51f3ae947dd5ac32,10142,,,true
P03_BLUE_B_000013,P03,BLUE,B,image_000013.jpg,training/P03/BLUE/B/images/image_000013.jpg,283fabc337c9ba23e8598ae5dec4c4883d21315bc79781e92d959af4046b22c3,10262,,,true
P03_BLUE_B_000014,P03,BLUE,B,image_000014.jpg,training/P03/BLUE/B/images/image_000014.jpg,cea0a10fa9f4ce8a0ea315b862f8bcda4c27cf4a3da074d8da963bc709f9eed0,10081,,,true
P03_BLUE_B_000015,P03,BLUE,B,image_000015.jpg,training/P03/BLUE/B/images/image_000015.jpg,884db11d1c9a0d3d5937b7c3e295cb17af67cdbc5fac06f862bf952605146961,10067,,,true
P03_BLUE_B_000016,P03,BLUE,B,image_000016.jpg,training/P03/BLUE/B/images/image_000016.jpg,a173e3395f9d410ca02473a555ce4a040960ba59006b42cc954403ecbaf52fc2,10030,,,true
P03_BLUE_B_000017,P03,BLUE,B,image_000017.jpg,training/P03/BLUE/B/images/image_000017.jpg,f998935029bd9fff803a30f7e61c79ac63815f0e784e9421db5b219d04d77330,10232,,,true
P03_BLUE_B_000018,P03,BLUE,B,image_000018.jpg,training/P03/BLUE/B/images/image_000018.jpg,f851bc279fe556ce432abffdc2f031ab22d4dec3b87fba738822aab859c7a868,9941,,,true
P03_BLUE_B_000019,P03,BLUE,B,image_000019.jpg,training/P03/BLUE/B/images/image_000019.jpg,19b6782929c88eafffee30b3c77116176d12a1962a2b3b9b1e0974ff4eb83a3d,9965,,,true
P03_BLUE_B_000020,P03,BLUE,B,image_000020.jpg,training/P03/BLUE/B/images/image_000020.jpg,b9a70ad2c2f0cff885ee2c57e0454900f364d8e1f67fd9845b335ef8e12371b7,10293,,,true
P03_BLUE_B_000021,P03,BLUE,B,image_000021.jpg,training/P03/BLUE/B/images/image_000021.jpg,2dc4cdd27e8c8a915750c90273501cfb5d908ad8cd6167d02db15673d9cc3744,9834,,,true
P03_BLUE_B_000022,P03,BLUE,B,image_000022.jpg,training/P03/BLUE/B/images/image_000022.jpg,9bf0952aa2a5a920d9a2a6f9add38dab87a6c435c30f83a2987fa9f470f24c24,9896,,,true
P03_BLUE_B_000023,P03,BLUE,B,image_000023.jpg,training/P03/BLUE/B/images/image_000023.jpg,1a7eda8b902387c86eb0127c1ad4b8f239ea0fd11ee07d576e406be8b3db1423,10496,,,true
P03_BLUE_B_000024,P03,BLUE,B,image_000024.jpg,training/P03/BLUE/B/images/image_000024.jpg,947911b0620869264a677b8492acb2529677bb26acd267ebe78e6bba20ff88bb,10332,,,true
P03_BLUE_B_000025,P03,BLUE,B,image_000025.jpg,training/P03/BLUE/B/images/image_000025.jpg,e945ca6b1b3b8ea01cce6e29364a878a2a91128313f653363d5f65ad46a41dc3,10244,,,true
P03_BLUE_C_000001,P03,BLUE,C,image_000001.jpg,training/P03/BLUE/C/images/image_000001.jpg,4d6504a44add2c3714bb185d943cab535b31b5136844861109405c9a52e85072,10608,,,true
P03_BLUE_C_000002,P03,BLUE,C,image_000002.jpg,training/P03/BLUE/C/images/image_000002.jpg,a5e36862332165d58429461f19a05aa12297f5e4816f2819122ec8e7599efd26,10611,,,true
P03_BLUE_C_000003,P03,BLUE,C,image_000003.jpg,training/P03/BLUE/C/images/image_000003.jpg,a025914d1b8b17b3677f74ee5ebae7c5b472f656af481539440d6772cf1cac37,10378,,,true
P03_BLUE_C_000004,P03,BLUE,C,image_000004.jpg,training/P03/BLUE/C/images/image_000004.jpg,54cfebcfc6282b6e35750e0046669cb36a6ef13f1c7746cbe2d9f76e8a9de9e7,10178,,,true
P03_BLUE_C_000005,P03,BLUE,C,image_000005.jpg,training/P03/BLUE/C/images/image_000005.jpg,409201c5cf9a06f8ed05ac5b608b523528359de170316074d5ec46711c50a705,10314,,,true
P03_BLUE_C_000006,P03,BLUE,C,image_000006.jpg,training/P03/BLUE/C/images/image_000006.jpg,10709fd139eb4fe0a56b85fb17ad8ad6a61ccd4b4efc7e661e2ebe41391a79ce,10248,,,true
P03_BLUE_C_000007,P03,BLUE,C,image_000007.jpg,training/P03/BLUE/C/images/image_000007.jpg,c3bc64023b049bcfb9dd4520e9f8239f1d7a1f076d967a2645c08d3ee0978852,10231,,,true
P03_BLUE_C_000008,P03,BLUE,C,image_000008.jpg,training/P03/BLUE/C/images/image_000008.jpg,18a5ad8a80def0df015a39d52681408b2ae51d11c8890a2b7c8ecfe78b119323,10504,,,true
P03_BLUE_C_000009,P03,BLUE,C,image_000009.jpg,training/P03/BLUE/C/images/image_000009.jpg,db52ebc934cc3a19530a10034b63815dbe7dc859c77bc6f1a301185342eb9c95,10186,,,true
P03_BLUE_C_000010,P03,BLUE,C,image_000010.jpg,training/P03/BLUE/C/images/image_000010.jpg,78c088a4dddcb4f9b80bc18be4d026275676eb1e6e6d98a91fad51f585f8756b,10332,,,true
P03_BLUE_C_000011,P03,BLUE,C,image_000011.jpg,training/P03/BLUE/C/images/image_000011.jpg,29763f173f6836a13040e4fd190e43e067fd8b527bcfd6b8eac42957d586d595,10044,,,true
P03_BLUE_C_000012,P03,BLUE,C,image_000012.jpg,training/P03/BLUE/C/images/image_000012.jpg,f063abaa8f5bb26dccbaa5d404aba4d752096c750b8b3fc4a18f7ef79e9ef8fe,10411,,,true
P03_BLUE_C_000013,P03,BLUE,C,image_000013.jpg,training/P03/BLUE/C/images/image_000013.jpg,a26425bd830b3e12db4f7793dea312480e530048d191124817201cc031f0b616,10594,,,true
P03_BLUE_C_000014,P03,BLUE,C,image_000014.jpg,training/P03/BLUE/C/images/image_000014.jpg,0f11487ea85e40c0dfd15f7046bf09ee72ac3e75ecf039d7d40cc4d0cd7251da,10345,,,true
P03_BLUE_C_000015,P03,BLUE,C,image_000015.jpg,training/P03/BLUE/C/images/image_000015.jpg,6814a58a7f690b1b53684b72b395c83f565f3130a91895e5a05b680b17cf3baa,10165,,,true
P03_BLUE_C_000016,P03,BLUE,C,image_000016.jpg,training/P03/BLUE/C/images/image_000016.jpg,8cae25571fe082c6d1fbc7a750a8abc0b65a8f92e12b43d0a583ef7d0edfa20e,10491,,,true
P03_BLUE_C_000017,P03,BLUE,C,image_000017.jpg,training/P03/BLUE/C/images/image_000017.jpg,cfacd9458d3cc1bb1cc41ea7e334606394c5bb95163ff5baff10ba94dcd35cc1,10484,,,true
P03_BLUE_C_000018,P03,BLUE,C,image_000018.jpg,training/P03/BLUE/C/images/image_000018.jpg,f03b4e4a2c429e14a413f7a2a43f29d9b4439b736f97a7ea6d38332fd39fc843,10537,,,true
P03_BLUE_C_000019,P03,BLUE,C,image_000019.jpg,training/P03/BLUE/C/images/image_000019.jpg,8529b142a1da38f825d24d9fe220182e3480d3617498333257c54e54ab44d591,10263,,,true
P03_BLUE_C_000020,P03,BLUE,C,image_000020.jpg,training/P03/BLUE/C/images/image_000020.jpg,fe9f639185bbea7d23ce35e245fccecc2c9fa4d40629ca457b6905b2a71552aa,10108,,,true
P03_BLUE_C_000021,P03,BLUE,C,image_000021.jpg,training/P03/BLUE/C/images/image_000021.jpg,fa89e806080a93885c46983dbad4cae9d64e06722098b309481cdc9702036b93,10346,,,true
P03_BLUE_C_000022,P03,BLUE,C,image_000022.jpg,training/P03/BLUE/C/images/image_000022.jpg,7a35f3f5c78a19079a33ac2118518d0cdae3dd1761fbe3f3847ada0997c277a2,10185,,,true
P03_BLUE_C_000023,P03,BLUE,C,image_000023.jpg,training/P03/BLUE/C/images/image_000023.jpg,6a4d78da2da9f2644015e01850a0f04f81c2cdf8d5051b5f7d34e3059c3487be,10260,,,true
P03_BLUE_C_000024,P03,BLUE,C,image_000024.jpg,training/P03/BLUE/C/images/image_000024.jpg,2c67c92ae7b54fe0d1fcce2891af05b9bae271556509965b3e33bc27b5d97cdb,10388,,,true
P03_BLUE_C_000025,P03,BLUE,C,image_000025.jpg,training/P03/BLUE/C/images/image_000025.jpg,ea3b1e782245db5ea532952c5e77a117112fd9f79a85631cf803debbe60f6438,10035,,,true
P03_BLUE_E_000001,P03,BLUE,E,image_000001.jpg,training/P03/BLUE/E/images/image_000001.jpg,c386eaeed0e5194848b902076d6c899785255fb511e4140aa94a214013765a5c,10539,,,true
P03_BLUE_E_000002,P03,BLUE,E,image_000002.jpg,training/P03/BLUE/E/images/image_000002.jpg,10e13eec208afd4c57719e463b7917af5d2e28c714bea163847a877eb457f889,10399,,,true
P03_BLUE_E_000003,P03,BLUE,E,image_000003.jpg,training/P03/BLUE/E/images/image_000003.jpg,e608559bbda769b78860fd602b90ced813edb9e3cd68d5d5b94d2d377a9a0809,10515,,,true
P03_BLUE_E_000004,P03,BLUE,E,image_000004.jpg,training/P03/BLUE/E/images/image_000004.jpg,7ac9444cdf4e380407862453ce67576a98b9a66b12eaf12a90a0fc5f75e6a107,10230,,,true
P03_BLUE_E_000005,P03,BLUE,E,image_000005.jpg,training/P03/BLUE/E/images/image_000005.jpg,4511e074dd331a7c29fa73c64f385749e7115238edd045eda4cd3d345c56f2a2,10135,,,true
P03_BLUE_E_000006,P03,BLUE,E,image_000006.jpg,training/P03/BLUE/E/images/image_000006.jpg,2785415d96bd6c08a7b86d606ec5ac1ad795eb1d0733e2e15d5727ab2e212ea4,10722,,,true
P03_BLUE_E_000007,P03,BLUE,E,image_000007.jpg,training/P03/BLUE/E/images/image_000007.jpg,65d27871e32101b1be0c607dd8882f87a29b3e4d08b2fb2f982b9a36cf7650ea,11006,,,true
P03_BLUE_E_000008,P03,BLUE,E,image_000008.jpg,training/P03/BLUE/E/images/image_000008.jpg,bb92e61a4f3b853b9aa79c69ac5b2c2fa4bbc47b258716e628c31014c8b2f1c7,10658,,,true
P03_BLUE_E_000009,P03,BLUE,E,image_000009.jpg,training/P03/BLUE/E/images/image_000009.jpg,7856de8d5cd2a27ed9df0d4d0532247432402b1f9308f21ca80d869224da1daf,10641,,,true
P03_BLUE_E_000010,P03,BLUE,E,image_000010.jpg,training/P03/BLUE/E/images/image_000010.jpg,78d08fe0333c8ed41eac51574f6cd15fc2c24bedcfbcd928834b0d7d7e22174e,10618,,,true
P03_BLUE_E_000011,P03,BLUE,E,image_000011.jpg,training/P03/BLUE/E/images/image_000011.jpg,8670f29fe78aa3635c8912bbf47cd19b4a35b52aecec4bd899dcbf019b159639,10508,,,true
P03_BLUE_E_000012,P03,BLUE,E,image_000012.jpg,training/P03/BLUE/E/images/image_000012.jpg,6db8e7de72e31a56263c79e5ce053dc9e6edd47d173c0e5f40ceb931108c0577,10722,,,true
P03_BLUE_E_000013,P03,BLUE,E,image_000013.jpg,training/P03/BLUE/E/images/image_000013.jpg,867ed11d8f0522f99b5d235894c84c974b9a65a6b9da8ab7c0bf9e0f5bd88b79,10297,,,true
P03_BLUE_E_000014,P03,BLUE,E,image_000014.jpg,training/P03/BLUE/E/images/image_000014.jpg,11caa8684b91fb8161ad78811b3e1e4011ddeb65ba53d003b0544d9b49da2fe3,10138,,,true
P03_BLUE_E_000015,P03,BLUE,E,image_000015.jpg,training/P03/BLUE/E/images/image_000015.jpg,e4a4c8525dbb92aab1d356cb221f67e0dcbfa172672c2ca92ce206fe100f7545,10157,,,true
P03_BLUE_E_000016,P03,BLUE,E,image_000016.jpg,training/P03/BLUE/E/images/image_000016.jpg,d07f43837a3809837a42c2accbd45078d5b909aed15a25871ed71746deb8aa6f,10524,,,true
P03_BLUE_E_000017,P03,BLUE,E,image_000017.jpg,training/P03/BLUE/E/images/image_000017.jpg,e1e2ef10c300492207ddc2cabcc7b75665df948852b07dce2f4d6e3c7def862d,8894,,,true
P03_BLUE_E_000018,P03,BLUE,E,image_000018.jpg,training/P03/BLUE/E/images/image_000018.jpg,16696bc726822d6313c1e996cba31ae6de2165ab37fa9da4237c792b7fc748c7,8870,,,true
P03_BLUE_E_000019,P03,BLUE,E,image_000019.jpg,training/P03/BLUE/E/images/image_000019.jpg,fd6b1e4fec33e3a45cb674c772f7820bfa65e21916b90a00909f0aba00ff6c18,10315,,,true
P03_BLUE_E_000020,P03,BLUE,E,image_000020.jpg,training/P03/BLUE/E/images/image_000020.jpg,b06002307420e66075ac8f7cde8d76eaa871f25e27771993626aa31f300f39c3,10262,,,true
P03_BLUE_E_000021,P03,BLUE,E,image_000021.jpg,training/P03/BLUE/E/images/image_000021.jpg,dc62200d39bae695b21fbbebde16cc53fb80a98c2be75a51b9672756187edcc7,10191,,,true
P03_BLUE_E_000022,P03,BLUE,E,image_000022.jpg,training/P03/BLUE/E/images/image_000022.jpg,0f81983c65309b365be32ae8eb08d59af3ea74e7d154d191322715c4187206cc,10332,,,true
P03_BLUE_E_000023,P03,BLUE,E,image_000023.jpg,training/P03/BLUE/E/images/image_000023.jpg,66a139e405361f6feb015cb50ee3d8caea1cf26fd572372e05cbdd8d6dc9aa7d,10206,,,true
P03_BLUE_E_000024,P03,BLUE,E,image_000024.jpg,training/P03/BLUE/E/images/image_000024.jpg,0a954fec2ffbf8ea81f648607b64f8c5f1eefc3729f75b3c018bd4464e69b98c,10197,,,true
P03_BLUE_E_000025,P03,BLUE,E,image_000025.jpg,training/P03/BLUE/E/images/image_000025.jpg,36b56a41cce5fee3ed1169526d587ebcd806c4606b78816a3c40337967569919,10036,,,true
P03_BLUE_I_000001,P03,BLUE,I,image_000001.jpg,training/P03/BLUE/I/images/image_000001.jpg,7bb709b6773546c972f3ceedd1d231bf3d5f371b450e3e4aa4ea4a27cc729e93,10438,,,true
P03_BLUE_I_000002,P03,BLUE,I,image_000002.jpg,training/P03/BLUE/I/images/image_000002.jpg,14f7aa0324f2ec6d7bbdd862b896c7be3260e972dd7983ff538208923b35cea2,10482,,,true
P03_BLUE_I_000003,P03,BLUE,I,image_000003.jpg,training/P03/BLUE/I/images/image_000003.jpg,1a206c41487d0d50d92cd46e88fdf3d9aa6784a3515ad986eaef5af36ec0dc36,10083,,,true
P03_BLUE_I_000004,P03,BLUE,I,image_000004.jpg,training/P03/BLUE/I/images/image_000004.jpg,b8a2e4d4ac8b81f0e8030d30b4aedf6a4198cc38f6a35e65d9c7a3d87bae9885,10407,,,true
P03_BLUE_I_000005,P03,BLUE,I,image_000005.jpg,training/P03/BLUE/I/images/image_000005.jpg,4811aa767c43ff157dc7bdb8973277ebe6eef3b458e89cecbaa0f4e0915868ae,10234,,,true
P03_BLUE_I_000006,P03,BLUE,I,image_000006.jpg,training/P03/BLUE/I/images/image_000006.jpg,b3a7219944c0eac612b557c3a9110cabbb77e4594fc0d56f1a796ba1676fed52,10312,,,true
P03_BLUE_I_000007,P03,BLUE,I,image_000007.jpg,training/P03/BLUE/I/images/image_000007.jpg,085ac613746be524022bf86b054582b6beca324a49659966ec688092ab6cfde8,10168,,,true
P03_BLUE_I_000008,P03,BLUE,I,image_000008.jpg,training/P03/BLUE/I/images/image_000008.jpg,ada1d24bf0481a179f35e175221be1153f65d47747e2362d15a856a39f4af418,10174,,,true
P03_BLUE_I_000009,P03,BLUE,I,image_000009.jpg,training/P03/BLUE/I/images/image_000009.jpg,9a44147e3b02b1eda190866fef37ed7b12d9f7aa6166a0f28215fce1c2e22722,10179,,,true
P03_BLUE_I_000010,P03,BLUE,I,image_000010.jpg,training/P03/BLUE/I/images/image_000010.jpg,10be9dea6822cfa38e8d4b43c95dfe3b2870925c729ce2cf2e8538ee8aa46b8d,10143,,,true
P03_BLUE_I_000011,P03,BLUE,I,image_000011.jpg,training/P03/BLUE/I/images/image_000011.jpg,d93e80c78f0d89f7295d7cd4273c7f34a45bbc07adbc02674cd57069020ecd58,10051,,,true
P03_BLUE_I_000012,P03,BLUE,I,image_000012.jpg,training/P03/BLUE/I/images/image_000012.jpg,6c1c5453a51c639c811e1b29ec004a314407dcd984347954bd312fc7d8069d69,10291,,,true
P03_BLUE_I_000013,P03,BLUE,I,image_000013.jpg,training/P03/BLUE/I/images/image_000013.jpg,d1a522ba0786b4c660fe9d99423edc8fdd712320574a8c6a25d965989acaec68,10309,,,true
P03_BLUE_I_000014,P03,BLUE,I,image_000014.jpg,training/P03/BLUE/I/images/image_000014.jpg,bae984eea1338ec4e8a25b9d9135fe9958210894c7b6436180c45ed759cef15e,10261,,,true
P03_BLUE_I_000015,P03,BLUE,I,image_000015.jpg,training/P03/BLUE/I/images/image_000015.jpg,28594b2971a67d4352617773f27a81e50496988f3838a14f49f627520c521ddf,9438,,,true
P03_BLUE_I_000016,P03,BLUE,I,image_000016.jpg,training/P03/BLUE/I/images/image_000016.jpg,e9dd3061cab85438490f6b2ace495045ad49cd0a0a6af1378ae08fea763b11e4,9418,,,true
P03_BLUE_I_000017,P03,BLUE,I,image_000017.jpg,training/P03/BLUE/I/images/image_000017.jpg,ea6698d00cc321123ddd7093ea147a76d58863eca3ad958307d68ad91e0e569b,9680,,,true
P03_BLUE_I_000018,P03,BLUE,I,image_000018.jpg,training/P03/BLUE/I/images/image_000018.jpg,8bc75916da8ab66a5c54e54975a27aa0a7c6822c18039bc6977a4250eb65da64,9279,,,true
P03_BLUE_I_000019,P03,BLUE,I,image_000019.jpg,training/P03/BLUE/I/images/image_000019.jpg,8fbb6003983ec42e64cb36c3302314d42e2d59ce1e2e85bdadbf0d407b4d7550,9417,,,true
P03_BLUE_I_000020,P03,BLUE,I,image_000020.jpg,training/P03/BLUE/I/images/image_000020.jpg,a4d989516ae71a18eadd3295696aed63f419618a70b42efa060543a09b47b9ca,10098,,,true
P03_BLUE_I_000021,P03,BLUE,I,image_000021.jpg,training/P03/BLUE/I/images/image_000021.jpg,82b3b6540b9f48d60f42312e90ee95cc74a70365d70999e8db0a01a199538a74,10307,,,true
P03_BLUE_I_000022,P03,BLUE,I,image_000022.jpg,training/P03/BLUE/I/images/image_000022.jpg,5e18948fa95968cd30f7e070af5bdb1d9c7dfa22666b342276c18374d5b5b2ff,10109,,,true
P03_BLUE_I_000023,P03,BLUE,I,image_000023.jpg,training/P03/BLUE/I/images/image_000023.jpg,3b51fbe908cc061e5aae1967a41ded775d760a3b58dbb956e99982e4dcda64b5,10215,,,true
P03_BLUE_I_000024,P03,BLUE,I,image_000024.jpg,training/P03/BLUE/I/images/image_000024.jpg,e3c7741d665748b3d63dfde7f8ee9f58ef7c028e569bf34244fb5983400441be,10576,,,true
P03_BLUE_I_000025,P03,BLUE,I,image_000025.jpg,training/P03/BLUE/I/images/image_000025.jpg,c8af43fa138af92dc4de63a961b91680262b9828c06fed54f4b56144698ed9fc,10368,,,true
P03_BLUE_L_000001,P03,BLUE,L,image_000001.jpg,training/P03/BLUE/L/images/image_000001.jpg,f6edff8492e768561e7686a75171b4bc09131dd9b35a05fbcb531fac0cc8e3f4,10649,,,true
