image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P02_WHITE_O_000004,P02,WHITE,O,image_000004.jpg,training/P02/WHITE/O/images/image_000004.jpg,99b6b64b252a8a6f7068299f5d79724a7bd57174e4ac6e168007a4cb5981d598,8151,,,true
P02_WHITE_O_000005,P02,WHITE,O,image_000005.jpg,training/P02/WHITE/O/images/image_000005.jpg,df6578101de6b740e7bb7773162d2cccf90cbb044dcbd724cad56efeecffde0b,7874,,,true
P02_WHITE_O_000006,P02,WHITE,O,image_000006.jpg,training/P02/WHITE/O/images/image_000006.jpg,141cc47db2d803f6ed173bd758a3f987430127b31f8ceaf9d41d19a01cb350b6,8192,,,true
P02_WHITE_O_000007,P02,WHITE,O,image_000007.jpg,training/P02/WHITE/O/images/image_000007.jpg,9915acc778ee40032e2d37b29c1f2b16e6f35c59d28a43ec7cff4e90bfa5ea17,8321,,,true
P02_WHITE_O_000008,P02,WHITE,O,image_000008.jpg,training/P02/WHITE/O/images/image_000008.jpg,bd4e2f53bd6042f0eeb42d4512b1f88f2a9fbccff13bfbb13111ce447b8662fc,8282,,,true
P02_WHITE_O_000009,P02,WHITE,O,image_000009.jpg,training/P02/WHITE/O/images/image_000009.jpg,dfb1c4e0e4f085553e6c9aee4287bccb0363bb8750c6bfda12db9063cc4e60c5,7926,,,true
P02_WHITE_O_000010,P02,WHITE,O,image_000010.jpg,training/P02/WHITE/O/images/image_000010.jpg,53f85225e0c35a73ec5ce44531fc73b6fb908ef65d1818c103cba0f5de07240a,8000,,,true
P02_WHITE_O_000011,P02,WHITE,O,image_000011.jpg,training/P02/WHITE/O/images/image_000011.jpg,9f9f7bb2d5eeed87eaacfdbaeaef2c47054c2154d72a8011fa5ad0d18d28a8d3,8599,,,true
P02_WHITE_O_000012,P02,WHITE,O,image_000012.jpg,training/P02/WHITE/O/images/image_000012.jpg,db674a203ea7c1b10a3befd947d3d69d8fa8ab8c123933762e16f15c28994e72,7752,,,true
P02_WHITE_O_000013,P02,WHITE,O,image_000013.jpg,training/P02/WHITE/O/images/image_000013.jpg,ae79d5553226935f9d83f4ffb0996ea7723aeb9347825d7096d9bb3ac15beeeb,7529,,,true
P02_WHITE_O_000014,P02,WHITE,O,image_000014.jpg,training/P02/WHITE/O/images/image_000014.jpg,68df786b6e4fa2c375b50d2c439e531e02d8a1a8b7e24e614555496c46fa674b,7109,,,true
P02_WHITE_O_000015,P02,WHITE,O,image_000015.jpg,training/P02/WHITE/O/images/image_000015.jpg,bee57e44a18290c1f0cc111e865566972537497d2d039cffeb952ad9f51d782e,7718,,,true
P02_WHITE_O_000016,P02,WHITE,O,image_000016.jpg,training/P02/WHITE/O/images/image_000016.jpg,114708777ae05ec3221e056a20462351955343a64b7061d0cab5b18e83b2c817,7934,,,true
P02_WHITE_O_000017,P02,WHITE,O,image_000017.jpg,training/P02/WHITE/O/images/image_000017.jpg,7d90117b4199fab14c1b0b5d61ccbaabd50deda81dbb529712d70a0a6dcd9827,7545,,,true
P02_WHITE_O_000018,P02,WHITE,O,image_000018.jpg,training/P02/WHITE/O/images/image_000018.jpg,90151d20e8502a304f966d4907ea982690ef74d9d56f2f90726789a2542a6674,8319,,,true
P02_WHITE_O_000019,P02,WHITE,O,image_000019.jpg,training/P02/WHITE/O/images/image_000019.jpg,da748c5250a35680d5fe366f638a1a65ad4042a26ad3a94ec330f493aad1228e,7869,,,true
P02_WHITE_O_000020,P02,WHITE,O,image_000020.jpg,training/P02/WHITE/O/images/image_000020.jpg,43be0ced39c072433e63324a2e4dd6cc5f41724446ac1433f7f25372dd089efc,7583,,,true
P02_WHITE_O_000021,P02,WHITE,O,image_000021.jpg,training/P02/WHITE/O/images/image_000021.jpg,f0aa4e57609ae17cd53c82e8c514b9af3d0585a09865b50b0720465040b86aad,7817,,,true
P02_WHITE_O_000022,P02,WHITE,O,image_000022.jpg,training/P02/WHITE/O/images/image_000022.jpg,4dc434ee4f7fc2c750c296c49515a10e0ba177df0a27dc2b0627b7eada2d51ca,7625,,,true
P02_WHITE_O_000023,P02,WHITE,O,image_000023.jpg,training/P02/WHITE/O/images/image_000023.jpg,7dd0fb122a0efea8d5c77666bfeb8c15d630a71f399a77ba6323265183fe1313,7724,,,true
P02_WHITE_O_000024,P02,WHITE,O,image_000024.jpg,training/P02/WHITE/O/images/image_000024.jpg,7efca11d49a118d63354443b4a00a0471346853a4fa00cd857ea674ddd652f2f,8217,,,true
P02_WHITE_O_000025,P02,WHITE,O,image_000025.jpg,training/P02/WHITE/O/images/image_000025.jpg,b6ef7e42b0cb1a8c577c321dd2f146897dfe6d3887a6e445ab702d915340d87b,7557,,,true
P02_WHITE_P_000001,P02,WHITE,P,image_000001.jpg,training/P02/WHITE/P/images/image_000001.jpg,80e7b362fc3c435a5afb2580fd57eddd14774df87031337a0845c9c3d94a0d1e,7188,,,true
P02_WHITE_P_000002,P02,WHITE,P,image_000002.jpg,training/P02/WHITE/P/images/image_000002.jpg,5d8adbc69b57aefcd48bdd3bf82ec66178f74d1a510f198735632272f0ffcb5a,7127,,,true
P02_WHITE_P_000003,P02,WHITE,P,image_000003.jpg,training/P02/WHITE/P/images/image_000003.jpg,ce52b6e83375be3c09bb0f3843cddef05fa9f58764f103c9823ae98212ac3c46,6315,,,true
P02_WHITE_P_000004,P02,WHITE,P,image_000004.jpg,training/P02/WHITE/P/images/image_000004.jpg,6528d12e5bff713474dd7e5a11b2fa639b0e952119b0e79ad765b389f8a7cd5c,6688,,,true
P02_WHITE_P_000005,P02,WHITE,P,image_000005.jpg,training/P02/WHITE/P/images/image_000005.jpg,f670160cb33f0f78ae50bed85d787ac89597fcc30c5668b6b065d648b345f879,7204,,,true
P02_WHITE_P_000006,P02,WHITE,P,image_000006.jpg,training/P02/WHITE/P/images/image_000006.jpg,2c16533b336b02635dd5e3665c860236b9904c17bf6ab4a24d73ec4701fd210d,7309,,,true
P02_WHITE_P_000007,P02,WHITE,P,image_000007.jpg,training/P02/WHITE/P/images/image_000007.jpg,652a76a73f64366284428c07f8336ddb175d50830f3feec36ae8098bd4cce5c1,6275,,,true
P02_WHITE_P_000008,P02,WHITE,P,image_000008.jpg,training/P02/WHITE/P/images/image_000008.jpg,fc054f7b3ba633f294281fc5bbcf3b584263d0afea345bf0ab5ae8ca78859b81,6662,,,true
P02_WHITE_P_000009,P02,WHITE,P,image_000009.jpg,training/P02/WHITE/P/images/image_000009.jpg,b819e2e4e1b6e87db431ed41ef255a0e83e0b6ed9cbd269a48f9d4899302082b,7377,,,true
P02_WHITE_P_000010,P02,WHITE,P,image_000010.jpg,training/P02/WHITE/P/images/image_000010.jpg,26e90ffce04fb28a64b089fcd431bc6107b429c91ac6a430bed1e40329fc4d3c,7336,,,true
P02_WHITE_P_000011,P02,WHITE,P,image_000011.jpg,training/P02/WHITE/P/images/image_000011.jpg,83246978661fa7a45f73d4413ffc04a18cf54e3abc13d4502edaa24084b95bbd,7552,,,true
P02_WHITE_P_000012,P02,WHITE,P,image_000012.jpg,training/P02/WHITE/P/images/image_000012.jpg,0039ee564bb7c308b6cd69bc324a79a6e98afb0b867cf632b00404b59d1fa1a8,7354,,,true
P02_WHITE_P_000013,P02,WHITE,P,image_000013.jpg,training/P02/WHITE/P/images/image_000013.jpg,5ce482cb3e441bb65dfd5bd95fbb5e5b856b015a3fc3bd275c0b2ebfd50a44a8,7038,,,true
P02_WHITE_P_000014,P02,WHITE,P,image_000014.jpg,training/P02/WHITE/P/images/image_000014.jpg,810feddbb606f49391d4e6b3837cc5b526cdb4c817f63545ebe3f13c34cc8d8c,7393,,,true
P02_WHITE_P_000015,P02,WHITE,P,image_000015.jpg,training/P02/WHITE/P/images/image_000015.jpg,38d268cdc8dc495f7a42857408996eef9b85200ba8332a825aca5c2b9e3656ee,6813,,,true
P02_WHITE_P_000016,P02,WHITE,P,image_000016.jpg,training/P02/WHITE/P/images/image_000016.jpg,8024f25dbbbd3e9029f09634dd0c0b6c464082270a7c496ba89c37a088391f71,7239,,,true
P02_WHITE_P_000017,P02,WHITE,P,image_000017.jpg,training/P02/WHITE/P/images/image_000017.jpg,4ca392fc096d722d7cb9ec24567f368455d13852674eb8b8fed95fb18a1011ac,6828,,,true
P02_WHITE_P_000018,P02,WHITE,P,image_000018.jpg,training/P02/WHITE/P/images/image_000018.jpg,9a6d47e78a0a72b8848f48cfa4b0930dcf22863106640127edb0dcae43c60fc2,6905,,,true
P02_WHITE_P_000019,P02,WHITE,P,image_000019.jpg,training/P02/WHITE/P/images/image_000019.jpg,f4f0ad6a4baef1e418f1b6aa7bc12d222a3cca86e85423e4ad2c95c913b3624c,6859,,,true
P02_WHITE_P_000020,P02,WHITE,P,image_000020.jpg,training/P02/WHITE/P/images/image_000020.jpg,2b0ee779b1c743fca55a7f116142e0f8110b2d90b80195b0472de1a26242b903,6863,,,true
P02_WHITE_P_000021,P02,WHITE,P,image_000021.jpg,training/P02/WHITE/P/images/image_000021.jpg,69924a5608649a7f1f97ee5b86285f9ed3307acce2634c1f87837ac7caffc9c4,7169,,,true
P02_WHITE_P_000022,P02,WHITE,P,image_000022.jpg,training/P02/WHITE/P/images/image_000022.jpg,133dca820e8d2e5461feb75800c997c8336207d46fe3ea9619d866f5a9516225,6755,,,true
P02_WHITE_P_000023,P02,WHITE,P,image_000023.jpg,training/P02/WHITE/P/images/image_000023.jpg,332d25948399d8b59d80e7842b199c832bcb63b5f477661adb89a8f05faa146d,7381,,,true
P02_WHITE_P_000024,P02,WHITE,P,image_000024.jpg,training/P02/WHITE/P/images/image_000024.jpg,cd039eacf2a224f7d11e8bd877434ff42edf88420070fa768772a4dccdf47d9b,7477,,,true
P02_WHITE_P_000025,P02,WHITE,P,image_000025.jpg,training/P02/WHITE/P/images/image_000025.jpg,79e770083109ba196df1f7f4a8b1b45d949f2bc89a43b2957479b32bc2035d96,6729,,,true
P02_WHITE_R_000001,P02,WHITE,R,image_000001.jpg,training/P02/WHITE/R/images/image_000001.jpg,96341759026b87be75512e790e131d56a347fc6de7d66bc6881ec3ea05699138,7832,,,true
P02_WHITE_R_000002,P02,WHITE,R,image_000002.jpg,training/P02/WHITE/R/images/image_000002.jpg,126d518687cbb728d34d54d7472a8ef0449d1ed2a8c16b22e08a928b77a8d6f8,6740,,,true
P02_WHITE_R_000003,P02,WHITE,R,image_000003.jpg,training/P02/WHITE/R/images/image_000003.jpg,90e4a66a6fb162f5931c939ec7d0773c5acd01d97a28571d1887b09cce900e37,7015,,,true
P02_WHITE_R_000004,P02,WHITE,R,image_000004.jpg,training/P02/WHITE/R/images/image_000004.jpg,6cf7f85843c34d769c82d549cee6aa2305468b4c2b0a8750a41693f9ed9ee4c5,6572,,,true
P02_WHITE_R_000005,P02,WHITE,R,image_000005.jpg,training/P02/WHITE/R/images/image_000005.jpg,b203d0e5ebe7e77bb3cbe8bca467d16bdf81c28e71dcf5bb4264e37f77e3d34d,6942,,,true
P02_WHITE_R_000006,P02,WHITE,R,image_000006.jpg,training/P02/WHITE/R/images/image_000006.jpg,0f2257ba7f5463782896d0c8d063183f0e6a7597812a87a6c5ffa893f2ddfb9a,6687,,,true
P02_WHITE_R_000007,P02,WHITE,R,image_000007.jpg,training/P02/WHITE/R/images/image_000007.jpg,56c062fa9ba251123991ffa3d5011d99fc5b0b4e5cb8f1eabbe2f27d8e7b092d,7088,,,true
P02_WHITE_R_000008,P02,WHITE,R,image_000008.jpg,training/P02/WHITE/R/images/image_000008.jpg,058d1dfaef170e4f19de875ed2b59c29f9b064981e880fa2eed5e786395ad89e,6632,,,true
P02_WHITE_R_000009,P02,WHITE,R,image_000009.jpg,training/P02/WHITE/R/images/image_000009.jpg,daed878bdc310a37b848b4a967fab1ae904b9e34f345c853161bc0d95c7627e4,6539,,,true
P02_WHITE_R_000010,P02,WHITE,R,image_000010.jpg,training/P02/WHITE/R/images/image_000010.jpg,377b6e6bd11743d6ed106057145ea65386778f083bdf9f30a1b55737410f6666,6313,,,true
P02_WHITE_R_000011,P02,WHITE,R,image_000011.jpg,training/P02/WHITE/R/images/image_000011.jpg,7480013e201bf71c02df428753eac33bd31341b46321ff3d598007e056e71da6,6417,,,true
P02_WHITE_R_000012,P02,WHITE,R,image_000012.jpg,training/P02/WHITE/R/images/image_000012.jpg,f8a84ebe997f7ce1aa01587eedfdbc8735aeb38dd3921980c998b6978feb22cc,6591,,,true
P02_WHITE_R_000013,P02,WHITE,R,image_000013.jpg,training/P02/WHITE/R/images/image_000013.jpg,80b4c1aa4d3d9ef2987f0911aa13240ceb16ba03bb3e09344d4558c36c23235a,6377,,,true
P02_WHITE_R_000014,P02,WHITE,R,image_000014.jpg,training/P02/WHITE/R/images/image_000014.jpg,b911c2b9e4ae725c89f8971b01c336466482e30a3343f8f6cc056d87e425acbd,6491,,,true
P02_WHITE_R_000015,P02,WHITE,R,image_000015.jpg,training/P02/WHITE/R/images/image_000015.jpg,d1029580fe689f7c5ef67e47ab853f07b5d388e3a2807535a2916724d24a9837,7225,,,true
P02_WHITE_R_000016,P02,WHITE,R,image_000016.jpg,training/P02/WHITE/R/images/image_000016.jpg,7deec3a33a733e2382ad8aecc39ad90654f80c4a0c595738333f7a386198043b,6599,,,true
P02_WHITE_R_000017,P02,WHITE,R,image_000017.jpg,training/P02/WHITE/R/images/image_000017.jpg,ff72c49c8bf8e0efe70612f2762259a3a77016cecc1995b78cbfadea5125e9e1,6122,,,true
P02_WHITE_R_000018,P02,WHITE,R,image_000018.jpg,training/P02/WHITE/R/images/image_000018.jpg,7c1a61356bc10583c7e56f91ec4e729e44820151f43c0b83e9e4443b727e3035,6313,,,true
P02_WHITE_R_000019,P02,WHITE,R,image_000019.jpg,training/P02/WHITE/R/images/image_000019.jpg,2a55a6d2ebfe7bd1d3bff35ef22183abe3c48417e3c429c5d3802396d0d95d87,6364,,,true
P02_WHITE_R_000020,P02,WHITE,R,image_000020.jpg,training/P02/WHITE/R/images/image_000020.jpg,526dca4c9a25ba2ae4480bbff3a795e0a563e847bdb4124fe267b3d82adc2489,6640,,,true
P02_WHITE_R_000021,P02,WHITE,R,image_000021.jpg,training/P02/WHITE/R/images/image_000021.jpg,fa33ff9dc3f44b951f433a05f06d3b174b032a2e78c5bb35ee9c59836bac837d,6877,,,true
P02_WHITE_R_000022,P02,WHITE,R,image_000022.jpg,training/P02/WHITE/R/images/image_000022.jpg,00554be56cd2b3caf20843e4116d056a7cead6fdaa0556ff65289c9019008d3b,6548,,,true
P02_WHITE_R_000023,P02,WHITE,R,image_000023.jpg,training/P02/WHITE/R/images/image_000023.jpg,bd6006ca5b31af673916a2dfaf2fff19a854d961d5849229048982b36d15794d,6721,,,true
P02_WHITE_R_000024,P02,WHITE,R,image_000024.jpg,training/P02/WHITE/R/images/image_000024.jpg,0e2795af288b9b32d1af606c344e973489122335bc3700fdce49bfeb22ac6b56,6896,,,true
P02_WHITE_R_000025,P02,WHITE,R,image_000025.jpg,training/P02/WHITE/R/images/image_000025.jpg,a22e68810f6dc262f8097bf2cb5bb1010ebc7bb6bcb58c2a621bc29ba14a4e0f,6445,,,true
P02_WHITE_S_000001,P02,WHITE,S,image_000001.jpg,training/P02/WHITE/S/images/image_000001.jpg,6aa8d35e62c24f702e9b160732a66b4096bba20aa0c04de982adab8e3cfca617,8376,,,true
P02_WHITE_S_000002,P02,WHITE,S,image_000002.jpg,training/P02/WHITE/S/images/image_000002.jpg,7b644c7076b6bf6c89834c342b8faedd21ed37946394a1fcc7e80bfe732cf2d0,8050,,,true
P02_WHITE_S_000003,P02,WHITE,S,image_000003.jpg,training/P02/WHITE/S/images/image_000003.jpg,da8d35950e248a109f8bd956e71a6dddc1d5b18b966891ab7a1432536b8937cb,7599,,,true
P02_WHITE_S_000004,P02,WHITE,S,image_000004.jpg,training/P02/WHITE/S/images/image_000004.jpg,4ea1832949e2fec6c21516f7009e6422759de686537265dd9d4dd754d9f85e66,8163,,,true
P02_WHITE_S_000005,P02,WHITE,S,image_000005.jpg,training/P02/WHITE/S/images/image_000005.jpg,b9b3abc58d5ca0172cb48ca5163cc448dbcada2a6e32ccbba940a49ab34a69ad,8562,,,true
P02_WHITE_S_000006,P02,WHITE,S,image_000006.jpg,training/P02/WHITE/S/images/image_000006.jpg,acd7032ac67aa1c7029d67d2597d9d6bb229c257cd943517c07e5cb2cc8f0744,7367,,,true
P02_WHITE_S_000007,P02,WHITE,S,image_000007.jpg,training/P02/WHITE/S/images/image_000007.jpg,0baa356688817f127020f9b582aa8b29654799f0d522f849eacee721213b8321,7986,,,true
P02_WHITE_S_000008,P02,WHITE,S,image_000008.jpg,training/P02/WHITE/S/images/image_000008.jpg,987800dc806d1757d8d705b464806e5cbb5585b802f1cda8853238df2de974b1,7617,,,true
P02_WHITE_S_000009,P02,WHITE,S,image_000009.jpg,training/P02/WHITE/S/images/image_000009.jpg,f8ee06490c5fddf04f007f46a5ad681eec919f7789dab31b0c6bce19d08664a5,7680,,,true
P02_WHITE_S_000010,P02,WHITE,S,image_000010.jpg,training/P02/WHITE/S/images/image_000010.jpg,0eb7d3043c50436a460382fe79c9e2481ea9e509fed96646205c7529cac879b7,7618,,,true
P02_WHITE_S_000011,P02,WHITE,S,image_000011.jpg,training/P02/WHITE/S/images/image_000011.jpg,b8316aae19d59911097f02c00df38ddc040b1995e9f583afe23bbe540441089f,7557,,,true
P02_WHITE_S_000012,P02,WHITE,S,image_000012.jpg,training/P02/WHITE/S/images/image_000012.jpg,8f94575866b007c1b64660a36deea2f2ad843a6145ea21afdc426e5efe561c2b,7879,,,true
P02_WHITE_S_000013,P02,WHITE,S,image_000013.jpg,training/P02/WHITE/S/images/image_000013.jpg,7bcbb48efd65a1d785f4b816d4738cfe38f410bfe00a7b9850d7406a98669625,7988,,,true
P02_WHITE_S_000014,P02,WHITE,S,image_000014.jpg,training/P02/WHITE/S/images/image_000014.jpg,9531be4f684a63025021af2d1a38409570ab813ccf9f5c597ef872f6d2b2e98c,8095,,,true
P02_WHITE_S_000015,P02,WHITE,S,image_000015.jpg,training/P02/WHITE/S/images/image_000015.jpg,0a32dab80a211267996c55b190a73e7f7aa19fd4d1bd57f13d1d1159ece1c95b,7526,,,true
P02_WHITE_S_000016,P02,WHITE,S,image_000016.jpg,training/P02/WHITE/S/images/image_000016.jpg,bdef17105792eaa0d5aa76af830a9058ced4044403b7905502c06a6a92383eb5,8139,,,true
P02_WHITE_S_000017,P02,WHITE,S,image_000017.jpg,training/P02/WHITE/S/images/image_000017.jpg,674429a9bd0488f43894b9c6df9444f1f1ee1d05e85511ba4ea3179002cb4f3d,7201,,,true
P02_WHITE_S_000018,P02,WHITE,S,image_000018.jpg,training/P02/WHITE/S/images/image_000018.jpg,230b3cb1157409381a2f76b4d52d1e12a177b217a2fce795c0e679fa5dcdfae8,7412,,,true
P02_WHITE_S_000019,P02,WHITE,S,image_000019.jpg,training/P02/WHITE/S/images/image_000019.jpg,24fe7bcc2bb6f12e30c8278c0bef7ad05a841a384adc16bd7f0c69fce19509fb,7778,,,true
P02_WHITE_S_000020,P02,WHITE,S,image_000020.jpg,training/P02/WHITE/S/images/image_000020.jpg,3aa8e3c23a743141d693a5f9595cf56dc9b1a700a8fc2ed86903067568c64c84,8004,,,true
P02_WHITE_S_000021,P02,WHITE,S,image_000021.jpg,training/P02/WHITE/S/images/image_000021.jpg,86ea91f2bbb190b1e981fca68852892f3826f4e85a351a40aef15998311ca6e2,7101,,,true
P02_WHITE_S_000022,P02,WHITE,S,image_000022.jpg,training/P02/WHITE/S/images/image_000022.jpg,2656c24766d6dd13501b9a3cabd5fdb18d336201a94483c8f83bd1096833be9a,6907,,,true
P02_WHITE_S_000023,P02,WHITE,S,image_000023.jpg,training/P02/WHITE/S/images/image_000023.jpg,b232921b619cf2aac0b1ba5f91e40725e974ce9dc9f92dee8cb770fdcad10a1c,7571,,,true
P02_WHITE_S_000024,P02,WHITE,S,image_000024.jpg,training/P02/WHITE/S/images/image_000024.jpg,3743cce525556444c5d16f91ffc418067dcb52990eac3ee578f69b3f76e61ae6,7246,,,true
P02_WHITE_S_000025,P02,WHITE,S,image_000025.jpg,training/P02/WHITE/S/images/image_000025.jpg,c48c7fd06338aae505d977beb80e474f950e0194b207980eebec9f9916eef1cc,7975,,,true
P02_WHITE_T_000001,P02,WHITE,T,image_000001.jpg,training/P02/WHITE/T/images/image_000001.jpg,3d041901190381cc9a01992fc74689c2cedc8240473cc33720b1ca8f613dad5c,7518,,,true
P02_WHITE_T_000002,P02,WHITE,T,image_000002.jpg,training/P02/WHITE/T/images/image_000002.jpg,56e8f7c9d13ebab3774d266d4680d5099885742623968f7857452d88b7195162,7910,,,true
P02_WHITE_T_000003,P02,WHITE,T,image_000003.jpg,training/P02/WHITE/T/images/image_000003.jpg,b00e9b06d39dd723e122ac7bd7366209f0f24d185568d6bea4e0fe9234aaeadf,7686,,,true
P02_WHITE_T_000004,P02,WHITE,T,image_000004.jpg,training/P02/WHITE/T/images/image_000004.jpg,00f503d5073dad74a3b4585a17e21dc6901092f43bafd1e863d106a60526f11e,7526,,,true
P02_WHITE_T_000005,P02,WHITE,T,image_000005.jpg,training/P02/WHITE/T/images/image_000005.jpg,9b29a6d948e6f3a06737ad27bcadcfd30b584e8cb4ef4d65b7226a05152dca33,8117,,,true
P02_WHITE_T_000006,P02,WHITE,T,image_000006.jpg,training/P02/WHITE/T/images/image_000006.jpg,912822dc29efbe52899c1b315a43da62de7274bfc575749baf0852929ec3f719,7692,,,true
P02_WHITE_T_000007,P02,WHITE,T,image_000007.jpg,training/P02/WHITE/T/images/image_000007.jpg,c3b7f266457e09dfbaaae4beed01d5b79da69891292a6021e0d0b85074ab1ba1,7855,,,true
P02_WHITE_T_000008,P02,WHITE,T,image_000008.jpg,training/P02/WHITE/T/images/image_000008.jpg,2696b277c138ef437aa246a4e3e2ac07b9e371b574b81888059faf55f3558a35,7651,,,true
P02_WHITE_T_000009,P02,WHITE,T,image_000009.jpg,training/P02/WHITE/T/images/image_000009.jpg,b1ffe9eb28021581ddf3b449d8b1b77951ef338ec0bb605d20be81880d16363f,7427,,,true
P02_WHITE_T_000010,P02,WHITE,T,image_000010.jpg,training/P02/WHITE/T/images/image_000010.jpg,021d5659a71b735a23aa61727e75383bf9c0627a76bce01705c9cb0d37f6e5e4,7738,,,true
P02_WHITE_T_000011,P02,WHITE,T,image_000011.jpg,training/P02/WHITE/T/images/image_000011.jpg,46e47c3cbfdf21411c6b2aa98cca572cb0a46d7b99474d6bdd625847d8e16b56,6723,,,true
P02_WHITE_T_000012,P02,WHITE,T,image_000012.jpg,training/P02/WHITE/T/images/image_000012.jpg,4626172c151ab0d0a526df9aeee7e8f19144b294b170860c543ed75e36260e2f,6948,,,true
P02_WHITE_T_000013,P02,WHITE,T,image_000013.jpg,training/P02/WHITE/T/images/image_000013.jpg,ae42c7fe8d7766330d2564b58c081e32c79b50a725948b5ed310bd8e4ecda835,7332,,,true
P02_WHITE_T_000014,P02,WHITE,T,image_000014.jpg,training/P02/WHITE/T/images/image_000014.jpg,ec9f95dad32b5148ea83c2fb3128acf16826b92055ca0b937162f64782769720,7980,,,true
P02_WHITE_T_000015,P02,WHITE,T,image_000015.jpg,training/P02/WHITE/T/images/image_000015.jpg,f99ad846bc00f5825fc4da99fbcbed8db4de956ec0b2b54bcf5146226237b67f,7506,,,true
P02_WHITE_T_000016,P02,WHITE,T,image_000016.jpg,training/P02/WHITE/T/images/image_000016.jpg,1467bac021aaae06efa7779d2cf79729c29b88bcd102623603a1d1a456d9b20d,7242,,,true
P02_WHITE_T_000017,P02,WHITE,T,image_000017.jpg,training/P02/WHITE/T/images/image_000017.jpg,d5abaecf07042031781de53b6b2d3997f0b96b2522c0a348340e7eb49efd456a,7719,,,true
P02_WHITE_T_000018,P02,WHITE,T,image_000018.jpg,training/P02/WHITE/T/images/image_000018.jpg,f717b1957367c1fdbccf255383c2ddee107aba6e4c55e46393e308e7615fabed,7302,,,true
P02_WHITE_T_000019,P02,WHITE,T,image_000019.jpg,training/P02/WHITE/T/images/image_000019.jpg,8fa7ee4ebfd077ff54a34e49f806c35b913bd452a91d9af94d7e2adb90b2e925,7632,,,true
P02_WHITE_T_000020,P02,WHITE,T,image_000020.jpg,training/P02/WHITE/T/images/image_000020.jpg,4890d5bb3e1599d060687d8f8cc0b175815931ea5d04e404d423f54abda31bb0,7693,,,true
P02_WHITE_T_000021,P02,WHITE,T,image_000021.jpg,training/P02/WHITE/T/images/image_000021.jpg,a1a4a9a9c37cc2d1fb50d59b7fefc04ef9bd759432879a4c83e104d93ebad575,7913,,,true
P02_WHITE_T_000022,P02,WHITE,T,image_000022.jpg,training/P02/WHITE/T/images/image_000022.jpg,8fc03da0e6d2f11efe4ef17dc82b65c80a7a1931e7f6a54d6ee685d9343ca040,7943,,,true
P02_WHITE_T_000023,P02,WHITE,T,image_000023.jpg,training/P02/WHITE/T/images/image_000023.jpg,510fc65ffa00981bd3affc1019b373832592e4e740cb1a089d201094adbb19fa,8015,,,true
P02_WHITE_T_000024,P02,WHITE,T,image_000024.jpg,training/P02/WHITE/T/images/image_000024.jpg,b1e933e66d9ef9867663b21ed628717e3b6f311b90defea73aee3931d253da33,7740,,,true
P02_WHITE_T_000025,P02,WHITE,T,image_000025.jpg,training/P02/WHITE/T/images/image_000025.jpg,a5c0a440fc55895543f308e31543ad6ab6cc4ac591df5c3a2484f3cd4085e83e,8227,,,true
P02_WHITE_U_000001,P02,WHITE,U,image_000001.jpg,training/P02/WHITE/U/images/image_000001.jpg,2e6100d1068bcd916d8d6a7737c390fccd25322c0608e8e2807a0a1d3ae57f7f,6679,,,true
P02_WHITE_U_000002,P02,WHITE,U,image_000002.jpg,training/P02/WHITE/U/images/image_000002.jpg,b57793d4d0a71eec6ec5d0dda611cfd72250f99185c6061b801b4c21040387a6,6810,,,true
P02_WHITE_U_000003,P02,WHITE,U,image_000003.jpg,training/P02/WHITE/U/images/image_000003.jpg,5e076c0fa0db0dca3c187390af3cf950c471aa7d81d425bf71df386fb9e54b0a,7469,,,true
P02_WHITE_U_000004,P02,WHITE,U,image_000004.jpg,training/P02/WHITE/U/images/image_000004.jpg,9b5afd303314283e0a0a17b58d34bb19d416bcbaebbc773222e736194a4879b9,7232,,,true
P02_WHITE_U_000005,P02,WHITE,U,image_000005.jpg,training/P02/WHITE/U/images/image_000005.jpg,813f10d1e2214c31c2924c7d8dfe78c1f852872419eff8612b74c7dba5d36136,6664,,,true
P02_WHITE_U_000006,P02,WHITE,U,image_000006.jpg,training/P02/WHITE/U/images/image_000006.jpg,07127ab285803990eac9f56b02cc1ae2fecde204fa09131b6218547e2a70f0cb,5718,,,true
P02_WHITE_U_000007,P02,WHITE,U,image_000007.jpg,training/P02/WHITE/U/images/image_000007.jpg,5bebb6eb6a31b365f1e8fe9eb1152385cf9bb41dc922daa6a8aff379231fc626,6006,,,true
P02_WHITE_U_000008,P02,WHITE,U,image_000008.jpg,training/P02/WHITE/U/images/image_000008.jpg,d598189e094854652639e1f987c206561c79e28656a8f6954379aa629d37aa58,6431,,,true
P02_WHITE_U_000009,P02,WHITE,U,image_000009.jpg,training/P02/WHITE/U/images/image_000009.jpg,7b8e487f2a3325b604df4c131a21b64d666fc8bc670dd3ffc8f272f45b30965c,6012,,,true
P02_WHITE_U_000010,P02,WHITE,U,image_000010.jpg,training/P02/WHITE/U/images/image_000010.jpg,e6c6fefd810c6520fb1917a90a14902e4469eec6e6165af5da0827ee633fe52d,6525,,,true
P02_WHITE_U_000011,P02,WHITE,U,image_000011.jpg,training/P02/WHITE/U/images/image_000011.jpg,04617872dfed128446db5dbda81cd30590adcad0b3606d6f7e35ebd8269a3cdc,6317,,,true
