image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P03_BLACK_B_000002,P03,BLACK,B,image_000002.jpg,training/P03/BLACK/B/images/image_000002.jpg,e1cbac904116033a7726f0f0de9a6a6b4031373311c529dd6632e4d7bdc358be,9091,,,true
P03_BLACK_B_000003,P03,BLACK,B,image_000003.jpg,training/P03/BLACK/B/images/image_000003.jpg,89841fcf608c7df761c03269f8ac5e304fbae2602d5bb010c8fe731ff7377712,8819,,,true
P03_BLACK_B_000004,P03,BLACK,B,image_000004.jpg,training/P03/BLACK/B/images/image_000004.jpg,77d8e0b7343b559ea43c542128a0931e3a5bdb0eb15420946f191001330d0ef6,8999,,,true
P03_BLACK_B_000005,P03,BLACK,B,image_000005.jpg,training/P03/BLACK/B/images/image_000005.jpg,5efe5c9efd42ed446d40c2049a8250234a0bb681ba2ccb5550d8a0ee54d2988e,8925,,,true
P03_BLACK_B_000006,P03,BLACK,B,image_000006.jpg,training/P03/BLACK/B/images/image_000006.jpg,e439c95fc9fd3f0e2b81fe07c9431e5a96583ad43e75b8c8e7adb3fd41e5e926,8595,,,true
P03_BLACK_B_000007,P03,BLACK,B,image_000007.jpg,training/P03/BLACK/B/images/image_000007.jpg,f96273f37dfca152ffbd927eee0e912475012182448c0d3c6e956f876aca8b76,8529,,,true
P03_BLACK_B_000008,P03,BLACK,B,image_000008.jpg,training/P03/BLACK/B/images/image_000008.jpg,adf16851191e758f24d5edd9f227b93cf9c83971e6945356bc5731447277d5e5,8605,,,true
P03_BLACK_B_000009,P03,BLACK,B,image_000009.jpg,training/P03/BLACK/B/images/image_000009.jpg,61fccc312bf59220914a2d213470dc5a83ef7460fd8ed7da3be419a1b0b6d62e,8855,,,true
P03_BLACK_B_000010,P03,BLACK,B,image_000010.jpg,training/P03/BLACK/B/images/image_000010.jpg,de56ad5c4f5e9f9a55feb1cb53015338706ab7db9065dbf8d40476ad676a8f51,9007,,,true
P03_BLACK_B_000011,P03,BLACK,B,image_000011.jpg,training/P03/BLACK/B/images/image_000011.jpg,553effaf817a2c6a19afaaf6490503c0522f50d32ebf828310b84a1afb124b36,8959,,,true
P03_BLACK_B_000012,P03,BLACK,B,image_000012.jpg,training/P03/BLACK/B/images/image_000012.jpg,b91d36c5b3a14f748b48cf8ffc661f6738a553845094091b77a0c9cda28835cc,8786,,,true
P03_BLACK_B_000013,P03,BLACK,B,image_000013.jpg,training/P03/BLACK/B/images/image_000013.jpg,1090ed134281509f204fc0068e1ea670292385529c12d146e370097e5f09ddb8,8643,,,true
P03_BLACK_B_000014,P03,BLACK,B,image_000014.jpg,training/P03/BLACK/B/images/image_000014.jpg,8ceb9c9a8b7f90f8dca6eae1987820ac9fac83b6e7680abbaee4c2b11a704eac,9264,,,true
P03_BLACK_B_000015,P03,BLACK,B,image_000015.jpg,training/P03/BLACK/B/images/image_000015.jpg,8b20037c1a5408518c4598f76befbbcf162696329a3123760f4ca1c0640b4c9d,8551,,,true
P03_BLACK_B_000016,P03,BLACK,B,image_000016.jpg,training/P03/BLACK/B/images/image_000016.jpg,ea05bfffeae625c34a3c7f5159233f00954b37f80f1b59ee9dda5bf220c7d1a9,8220,,,true
P03_BLACK_B_000017,P03,BLACK,B,image_000017.jpg,training/P03/BLACK/B/images/image_000017.jpg,5f451c336e28714a0e32472ce1bb3d4ee6efb21809d1b5bc129a3e97639207e8,8780,,,true
P03_BLACK_B_000018,P03,BLACK,B,image_000018.jpg,training/P03/BLACK/B/images/image_000018.jpg,2725b055683e5bb586c08be18df3554188d7704f1130f6064e01ca75e85d421a,8782,,,true
P03_BLACK_B_000019,P03,BLACK,B,image_000019.jpg,training/P03/BLACK/B/images/image_000019.jpg,f2f7316729f1737ef5425c8207e87aaf600181430bd5d648f574c73669de5fbf,9069,,,true
P03_BLACK_B_000020,P03,BLACK,B,image_000020.jpg,training/P03/BLACK/B/images/image_000020.jpg,d8e41274f0b72205ca47d5e7d5e882e99217eecbf5c1fc27303400b6baec114d,8978,,,true
P03_BLACK_B_000021,P03,BLACK,B,image_000021.jpg,training/P03/BLACK/B/images/image_000021.jpg,04ef2395ced44f9b536285c10310b164492be281b63ea78ff9add3a1424d25d5,9125,,,true
P03_BLACK_B_000022,P03,BLACK,B,image_000022.jpg,training/P03/BLACK/B/images/image_000022.jpg,8e797167cc9fa6f5790412e0e6179c4947697c17a41b6275bb4e8327942c3360,8797,,,true
P03_BLACK_B_000023,P03,BLACK,B,image_000023.jpg,training/P03/BLACK/B/images/image_000023.jpg,137effd9ad2805cda6591e43933582562b8745170219e9c858784668d8e289d0,8751,,,true
P03_BLACK_B_000024,P03,BLACK,B,image_000024.jpg,training/P03/BLACK/B/images/image_000024.jpg,3face8dcfcd2dc71073f6e36e624c0d3d8925cb9977962969832c124e3f0da23,8483,,,true
P03_BLACK_B_000025,P03,BLACK,B,image_000025.jpg,training/P03/BLACK/B/images/image_000025.jpg,216347344fd1bc7a5d09304b22b85c3da5840f566b3743cbb81381e1719dd040,8330,,,true
P03_BLACK_C_000001,P03,BLACK,C,image_000001.jpg,training/P03/BLACK/C/images/image_000001.jpg,1cddbc4903ae388ddd6376fbbe06f53246361f72c556540493a7f8aa1bd482ef,9094,,,true
P03_BLACK_C_000002,P03,BLACK,C,image_000002.jpg,training/P03/BLACK/C/images/image_000002.jpg,828b3ee037911e380864cee056bf8d1c114e2b01178e9d71963a98e384ae837e,9121,,,true
P03_BLACK_C_000003,P03,BLACK,C,image_000003.jpg,training/P03/BLACK/C/images/image_000003.jpg,a5e9b0bc394859484d9b608ba14b283a110f3c65bc9ec4df5a86655bcce4be8d,9320,,,true
P03_BLACK_C_000004,P03,BLACK,C,image_000004.jpg,training/P03/BLACK/C/images/image_000004.jpg,c29e2fefa0738c05725f80b485433906dc658435e80960eb69bccbd889e3b7c3,9201,,,true
P03_BLACK_C_000005,P03,BLACK,C,image_000005.jpg,training/P03/BLACK/C/images/image_000005.jpg,99f328955ff61fb9a2ab2b1c0e9990037a4875cf4fd3a9f79035b72715f72deb,9360,,,true
P03_BLACK_C_000006,P03,BLACK,C,image_000006.jpg,training/P03/BLACK/C/images/image_000006.jpg,ae90c82a53383e214b323b41adcf83383f2793908a12e44ead8a724ccbd86fb7,9063,,,true
P03_BLACK_C_000007,P03,BLACK,C,image_000007.jpg,training/P03/BLACK/C/images/image_000007.jpg,1c6fb5442768b8ae895d48a1b8935aa05f70943d5926615e2c039fa0308b3c48,9126,,,true
P03_BLACK_C_000008,P03,BLACK,C,image_000008.jpg,training/P03/BLACK/C/images/image_000008.jpg,43b9adf0114bb75b2cf07a44fe237c6c5a290ccca21989b0229fc46fb85a8d6f,8837,,,true
P03_BLACK_C_000009,P03,BLACK,C,image_000009.jpg,training/P03/BLACK/C/images/image_000009.jpg,6efb0367ea8e5990687468e94f0b65c465fc74d291c6f2c5e160fa15b7f40124,8944,,,true
P03_BLACK_C_000010,P03,BLACK,C,image_000010.jpg,training/P03/BLACK/C/images/image_000010.jpg,2fe25cce4af0cda166b74207bc4af43bb6cb737bd6a88b04f2c2fd1b8f88b97d,9099,,,true
P03_BLACK_C_000011,P03,BLACK,C,image_000011.jpg,training/P03/BLACK/C/images/image_000011.jpg,8b1a0812c040a9c1014033afbb3f5d3b4ceaa6779755809289fe771d238714d6,8817,,,true
P03_BLACK_C_000012,P03,BLACK,C,image_000012.jpg,training/P03/BLACK/C/images/image_000012.jpg,47c54dfd8f43f6b0e222fa52a4832273605b1d195ea494dcf5af61713a83bef7,8663,,,true
P03_BLACK_C_000013,P03,BLACK,C,image_000013.jpg,training/P03/BLACK/C/images/image_000013.jpg,cd723a3fed8a76dc044b9be2122ff00c5372f95a44cfb2e50387f2266f69503d,8925,,,true
P03_BLACK_C_000014,P03,BLACK,C,image_000014.jpg,training/P03/BLACK/C/images/image_000014.jpg,ed881efc09823198a98bf4dd7427f80e08f46c6cd5d487295151a62904159202,8826,,,true
P03_BLACK_C_000015,P03,BLACK,C,image_000015.jpg,training/P03/BLACK/C/images/image_000015.jpg,f42539646908a5c48c92af8ec9c29215a530003e521bbcb549f9eeed8092d289,8750,,,true
P03_BLACK_C_000016,P03,BLACK,C,image_000016.jpg,training/P03/BLACK/C/images/image_000016.jpg,df1883495651ef7987fa668297cc7704e9e97be18a2d2f72f539168ea4b8a7bd,8931,,,true
P03_BLACK_C_000017,P03,BLACK,C,image_000017.jpg,training/P03/BLACK/C/images/image_000017.jpg,f2cb0130afce74776e474daed7aae56ecf0dea918448a7f840e99f271a061590,8726,,,true
P03_BLACK_C_000018,P03,BLACK,C,image_000018.jpg,training/P03/BLACK/C/images/image_000018.jpg,d48f4f863f4a647696acf67cfb0b98e9476859b7f99cb12b4acf6e470f3e09e1,8899,,,true
P03_BLACK_C_000019,P03,BLACK,C,image_000019.jpg,training/P03/BLACK/C/images/image_000019.jpg,8f4f2b58de789a160cb75c310343face970e3b77ad23f21f8dfb9fb7c9a88acb,8911,,,true
P03_BLACK_C_000020,P03,BLACK,C,image_000020.jpg,training/P03/BLACK/C/images/image_000020.jpg,90a7562d4c25076217e10a201d5bb4b95a676a66d8ebe6c5d5fbdc14328ac11c,9043,,,true
P03_BLACK_C_000021,P03,BLACK,C,image_000021.jpg,training/P03/BLACK/C/images/image_000021.jpg,7699c59dc1ead88cd77e1a16f81574f849ff57dec5618ddc897aaffdd38b6713,8734,,,true
P03_BLACK_C_000022,P03,BLACK,C,image_000022.jpg,training/P03/BLACK/C/images/image_000022.jpg,d49644ee7f35391947442ffe33d163153ccfd1e11ffc1306105f026167a1737e,8646,,,true
P03_BLACK_C_000023,P03,BLACK,C,image_000023.jpg,training/P03/BLACK/C/images/image_000023.jpg,2c7ce8511d9dd17239db0a88232987b712b4a18030a4faebcb87c440652e5917,8863,,,true
P03_BLACK_C_000024,P03,BLACK,C,image_000024.jpg,training/P03/BLACK/C/images/image_000024.jpg,26223ee822d2282f50fb44898587d21f22290e50259dfb3bb804d19e84d4c09e,8789,,,true
P03_BLACK_C_000025,P03,BLACK,C,image_000025.jpg,training/P03/BLACK/C/images/image_000025.jpg,f5dde9b83a577cb2a0b24a556d19d9a769c1f1f3feeb78b2c0195174db1cfddb,8624,,,true
P03_BLACK_E_000001,P03,BLACK,E,image_000001.jpg,training/P03/BLACK/E/images/image_000001.jpg,46ccc6e6850ed2ea6ac40f2cf437c97e0837a967f7ae7a3064185bd3109b7b60,9103,,,true
P03_BLACK_E_000002,P03,BLACK,E,image_000002.jpg,training/P03/BLACK/E/images/image_000002.jpg,a2b370f9a85488eccfd90d5dc575f0c03a8a648340db7f1f8d82c3594707b1f4,8929,,,true
P03_BLACK_E_000003,P03,BLACK,E,image_000003.jpg,training/P03/BLACK/E/images/image_000003.jpg,9098dcfc9412a13173aaffd1ca632d8e6329d7b51c277c75516432c33c00f11a,8490,,,true
P03_BLACK_E_000004,P03,BLACK,E,image_000004.jpg,training/P03/BLACK/E/images/image_000004.jpg,39d7648b9554904b79bf4f51c4f7ba97ac41769602564746bd2d02a422a02abd,8641,,,true
P03_BLACK_E_000005,P03,BLACK,E,image_000005.jpg,training/P03/BLACK/E/images/image_000005.jpg,0929c357ccac1c90062616ba425443c72c57cbfac0f73d3f2685d606c6347ee9,8915,,,true
P03_BLACK_E_000006,P03,BLACK,E,image_000006.jpg,training/P03/BLACK/E/images/image_000006.jpg,ec25eaed3974f88191e28c507e0d88fe993e289a3aa0dabd43d7c9c8b719289d,8690,,,true
P03_BLACK_E_000007,P03,BLACK,E,image_000007.jpg,training/P03/BLACK/E/images/image_000007.jpg,ee57914508c887f1b3688bc1140247f4e651ec85bccd1fc82c1f337c16393b9b,8718,,,true
P03_BLACK_E_000008,P03,BLACK,E,image_000008.jpg,training/P03/BLACK/E/images/image_000008.jpg,a107217aed9506924bac342e16466bf0cb18bb1720038cba4afc6598b1f90241,8641,,,true
P03_BLACK_E_000009,P03,BLACK,E,image_000009.jpg,training/P03/BLACK/E/images/image_000009.jpg,a9233e8614967da47c78122a5ceaf1f31c4407503ef3e526a27261bd394d4351,8581,,,true
P03_BLACK_E_000010,P03,BLACK,E,image_000010.jpg,training/P03/BLACK/E/images/image_000010.jpg,3d10165521750eb2147e8f7d50a571a445e04b659e86fb587e7b6340148b4df5,8613,,,true
P03_BLACK_E_000011,P03,BLACK,E,image_000011.jpg,training/P03/BLACK/E/images/image_000011.jpg,dc140bc350ac3cb90931fd4303dcd6a6eb095ab58ed4f2c95fa3d70403053769,9405,,,true
P03_BLACK_E_000012,P03,BLACK,E,image_000012.jpg,training/P03/BLACK/E/images/image_000012.jpg,6aacbe24ed374e6b745501b8711b25c5ed63a832fd4acea8675e2e8621b085bc,9169,,,true
P03_BLACK_E_000013,P03,BLACK,E,image_000013.jpg,training/P03/BLACK/E/images/image_000013.jpg,129898b9b6704fa21bf0bd3b812dbda4a386b2c4f3d0921da060a2e2db5466c5,8986,,,true
P03_BLACK_E_000014,P03,BLACK,E,image_000014.jpg,training/P03/BLACK/E/images/image_000014.jpg,89ac7ac6e96b756e930c4a85608ad1b318400aa6b50070ac31763a28b97ceda3,8755,,,true
P03_BLACK_E_000015,P03,BLACK,E,image_000015.jpg,training/P03/BLACK/E/images/image_000015.jpg,79e0530dfa94ad7e4852dda3a0b285e46ebacfff2aae55c74aaf1e24b2965c70,8910,,,true
P03_BLACK_E_000016,P03,BLACK,E,image_000016.jpg,training/P03/BLACK/E/images/image_000016.jpg,0d7ddb1208486348c81be9d584f30c9ecbac2c280a73763f815b0c538f3dfc88,8745,,,true
P03_BLACK_E_000017,P03,BLACK,E,image_000017.jpg,training/P03/BLACK/E/images/image_000017.jpg,4bbc04c1f9592f9e35899e4b790f6a090c74a37f96839db8dfa0da2597954436,8928,,,true
P03_BLACK_E_000018,P03,BLACK,E,image_000018.jpg,training/P03/BLACK/E/images/image_000018.jpg,a9cf942b44658c3e2285ff2174a5c8dd97c565d123d71b3bb595690ae82cea01,8695,,,true
P03_BLACK_E_000019,P03,BLACK,E,image_000019.jpg,training/P03/BLACK/E/images/image_000019.jpg,5fcf136620c27807b2d492a034fe4c347bae9b9c6ddcb34bbd58eef7c71969dd,8535,,,true
P03_BLACK_E_000020,P03,BLACK,E,image_000020.jpg,training/P03/BLACK/E/images/image_000020.jpg,126f585db73ee422e335d52be87f000d4a3ac2561c133972422d68935ecc8f90,8929,,,true
P03_BLACK_E_000021,P03,BLACK,E,image_000021.jpg,training/P03/BLACK/E/images/image_000021.jpg,a8a6ac706c9f7cf73838d683e81cd48efefd70e5a6f35fb161caddc34869929e,8501,,,true
P03_BLACK_E_000022,P03,BLACK,E,image_000022.jpg,training/P03/BLACK/E/images/image_000022.jpg,3183b081bf15a6542e51f091f2f39bdde945ffdedf4f31be834f04001fb202f0,9607,,,true
P03_BLACK_E_000023,P03,BLACK,E,image_000023.jpg,training/P03/BLACK/E/images/image_000023.jpg,b92b12bc46411cbe3d6bb6498ccf40990f63785f34cf04bb06c048292c15578d,9587,,,true
P03_BLACK_E_000024,P03,BLACK,E,image_000024.jpg,training/P03/BLACK/E/images/image_000024.jpg,e6942383a0875b2436b73a42ab8483c4220a2a6620fe880ced167277976d6bb6,8666,,,true
P03_BLACK_E_000025,P03,BLACK,E,image_000025.jpg,training/P03/BLACK/E/images/image_000025.jpg,a91a29fd707d83db898c8bd0f3bef46a1239b764a9c12105db4037dfa8ae8758,8559,,,true
P03_BLACK_I_000001,P03,BLACK,I,image_000001.jpg,training/P03/BLACK/I/images/image_000001.jpg,a476aa084ce2ac4edda81254c6b0e8c03a37a6164cef8fb3d534b8cbdc004411,9839,,,true
P03_BLACK_I_000002,P03,BLACK,I,image_000002.jpg,training/P03/BLACK/I/images/image_000002.jpg,41e8396233c03f996144be2dfd2f63e6e523472edd9b7470504f25fd964a8336,8815,,,true
P03_BLACK_I_000003,P03,BLACK,I,image_000003.jpg,training/P03/BLACK/I/images/image_000003.jpg,e632945359c507dde12fbeef9b345953754ec41dd480a2225b16998cb4be50b2,8678,,,true
P03_BLACK_I_000004,P03,BLACK,I,image_000004.jpg,training/P03/BLACK/I/images/image_000004.jpg,051485693eb4e6e377dda871f2e57b8c07e350555672f0939c70e7177f043f2c,8818,,,true
P03_BLACK_I_000005,P03,BLACK,I,image_000005.jpg,training/P03/BLACK/I/images/image_000005.jpg,a4f677dba9ca56988b63566af261cc54534de7aface6701dbd164a60ea804fe0,9240,,,true
P03_BLACK_I_000006,P03,BLACK,I,image_000006.jpg,training/P03/BLACK/I/images/image_000006.jpg,06502bb6beeff0025e5cebb3fce2c57cdac866752eba55aa3144c2b852c70bb2,9209,,,true
P03_BLACK_I_000007,P03,BLACK,I,image_000007.jpg,training/P03/BLACK/I/images/image_000007.jpg,0f7e10598dd8f92d935374bb3e5b57f011b46c862640cb06ce58cf7c94b369cd,8978,,,true
P03_BLACK_I_000008,P03,BLACK,I,image_000008.jpg,training/P03/BLACK/I/images/image_000008.jpg,812526957a8b9d8c9203c0ab8d3b1c2d443853e40221ce6e48fd1fb914e2ea1c,8767,,,true
P03_BLACK_I_000009,P03,BLACK,I,image_000009.jpg,training/P03/BLACK/I/images/image_000009.jpg,06c886a01b8068b68defb8ae154a2511d4583d3636b1f5350131b79d98965184,8767,,,true
P03_BLACK_I_000010,P03,BLACK,I,image_000010.jpg,training/P03/BLACK/I/images/image_000010.jpg,825ba11ee17d17ac257ad554752c2b13fe8fcdaf71c8c0c738d8eaae27e9c9a2,8825,,,true
P03_BLACK_I_000011,P03,BLACK,I,image_000011.jpg,training/P03/BLACK/I/images/image_000011.jpg,07cbd4707f25d8177a21a5662fd9acbe56306c781cad1cfe7823fead8ae737a9,8685,,,true
P03_BLACK_I_000012,P03,BLACK,I,image_000012.jpg,training/P03/BLACK/I/images/image_000012.jpg,f9c5087a655c0d9af529621dee82b71a534c86a737ce15fd00748d3e20f60162,8646,,,true
P03_BLACK_I_000013,P03,BLACK,I,image_000013.jpg,training/P03/BLACK/I/images/image_000013.jpg,0228cd01ee29a5551be5c6d52343b6b0411e46329930d3fdf66a88d46cb0782a,8668,,,true
P03_BLACK_I_000014,P03,BLACK,I,image_000014.jpg,training/P03/BLACK/I/images/image_000014.jpg,f80fca158143e494ab97d065c64eed9610720afd398192fef54b9413ba97e31a,8438,,,true
P03_BLACK_I_000015,P03,BLACK,I,image_000015.jpg,training/P03/BLACK/I/images/image_000015.jpg,509afaed27f0514ba099865df11eddce2130c2b97857fdb218f7ddce709c9a03,8367,,,true
P03_BLACK_I_000016,P03,BLACK,I,image_000016.jpg,training/P03/BLACK/I/images/image_000016.jpg,9da192123af8bbab0b3f44266775062de435f5c7acbe42f131afbda0ba076bea,8619,,,true
P03_BLACK_I_000017,P03,BLACK,I,image_000017.jpg,training/P03/BLACK/I/images/image_000017.jpg,7c280845b049b13ca702a075f1e97340b4f41bdd29f49a377cfe6f26e501495a,8872,,,true
P03_BLACK_I_000018,P03,BLACK,I,image_000018.jpg,training/P03/BLACK/I/images/image_000018.jpg,38a53c686e60c69a9dc2123c92bcc9a25ae5c31edf7e8bf0dcd4cc4d0fbf15a9,8810,,,true
P03_BLACK_I_000019,P03,BLACK,I,image_000019.jpg,training/P03/BLACK/I/images/image_000019.jpg,2be8b1c633be5a5e8132a249be4bf9d37fafed4982cd6052231e0a75f7349d4a,8891,,,true
P03_BLACK_I_000020,P03,BLACK,I,image_000020.jpg,training/P03/BLACK/I/images/image_000020.jpg,085897442e54c64af959447b2302350c49c5459c3ecc2c8155bf517d291b9e48,9121,,,true
P03_BLACK_I_000021,P03,BLACK,I,image_000021.jpg,training/P03/BLACK/I/images/image_000021.jpg,d30c349060288d01fcddc9e4c87c553e42d2cce68699b4bba1e9a5b98a43eec7,8912,,,true
P03_BLACK_I_000022,P03,BLACK,I,image_000022.jpg,training/P03/BLACK/I/images/image_000022.jpg,c4f4cf10669d25b35fd9deaa6520ccb404b5fefdfc49549524aa11d2e0ec4fe9,8826,,,true
P03_BLACK_I_000023,P03,BLACK,I,image_000023.jpg,training/P03/BLACK/I/images/image_000023.jpg,1495bb4fbf59c59881c00a28379a1ce7a2970d1b4362d26820e3df5727eb626f,9254,,,true
P03_BLACK_I_000024,P03,BLACK,I,image_000024.jpg,training/P03/BLACK/I/images/image_000024.jpg,d7bdcff16e39f95ef6eb70ad9b763be979611514848242e4766af4b0ee9712ec,8788,,,true
P03_BLACK_I_000025,P03,BLACK,I,image_000025.jpg,training/P03/BLACK/I/images/image_000025.jpg,2a3ce6573c61df4fc74924d4a629464a498fa0e1894a74a1a49dccf2cc056aa6,8448,,,true
P03_BLACK_L_000001,P03,BLACK,L,image_000001.jpg,training/P03/BLACK/L/images/image_000001.jpg,7a2509be959046eb8138e2cb0d68573e92664b70bd886e9112cf4db30d98e413,8744,,,true
P03_BLACK_L_000002,P03,BLACK,L,image_000002.jpg,training/P03/BLACK/L/images/image_000002.jpg,a980957cf6f2b1ccc081c29dac15f077bd83dd49c0bf95538472f15d8aa78546,8965,,,true
P03_BLACK_L_000003,P03,BLACK,L,image_000003.jpg,training/P03/BLACK/L/images/image_000003.jpg,511bbea4add30026df3ba6ff740f90e5936907c8d6987a83c3b984ddd92f1bbd,8958,,,true
P03_BLACK_L_000004,P03,BLACK,L,image_000004.jpg,training/P03/BLACK/L/images/image_000004.jpg,9aab09e0772d4ea028844b657b651d4627aee73e3f0d7b9286a5971177e9686a,8960,,,true
P03_BLACK_L_000005,P03,BLACK,L,image_000005.jpg,training/P03/BLACK/L/images/image_000005.jpg,bcc82d91ffab5579c88593b4ad8e14dfa69a07fd005fa42dbdc508705de309b4,9044,,,true
P03_BLACK_L_000006,P03,BLACK,L,image_000006.jpg,training/P03/BLACK/L/images/image_000006.jpg,01e1b4d3079d1ca6aa5f470e5b1a99a38c0c75180506722cb53504c6d86e49e9,9333,,,true
P03_BLACK_L_000007,P03,BLACK,L,image_000007.jpg,training/P03/BLACK/L/images/image_000007.jpg,43c26e3c1b0b087a22ed14a4c932121b756cfd6e952c1742ebe32f734b52a482,8909,,,true
P03_BLACK_L_000008,P03,BLACK,L,image_000008.jpg,training/P03/BLACK/L/images/image_000008.jpg,59e2a0a6fd0be41f19cbaed5a3b3079501d1805494766b05acc47b40e47cfdbb,8974,,,true
P03_BLACK_L_000009,P03,BLACK,L,image_000009.jpg,training/P03/BLACK/L/images/image_000009.jpg,b9db43033c6c899452535cd316358316df6645a210de920e699bbe68f77a2370,8848,,,true
P03_BLACK_L_000010,P03,BLACK,L,image_000010.jpg,training/P03/BLACK/L/images/image_000010.jpg,07ec753f8c5fc811cf47e314f97d21dbe61d2d560f4d96204534641c303e9170,8731,,,true
P03_BLACK_L_000011,P03,BLACK,L,image_000011.jpg,training/P03/BLACK/L/images/image_000011.jpg,8bde8749abdd27b88c13ad6fb9c4822853e311da98ec1bed99a34265978a07b3,8828,,,true
P03_BLACK_L_000012,P03,BLACK,L,image_000012.jpg,training/P03/BLACK/L/images/image_000012.jpg,3297e27724296894dbbafc6fa0fca38ce75aa03b6e88174ef0188936fd0a2916,8949,,,true
P03_BLACK_L_000013,P03,BLACK,L,image_000013.jpg,training/P03/BLACK/L/images/image_000013.jpg,f0b77b87abe4422058f5cc3bac844dfe901798d181389726892be7677b00fe2d,8904,,,true
P03_BLACK_L_000014,P03,BLACK,L,image_000014.jpg,training/P03/BLACK/L/images/image_000014.jpg,d9987b8b606ae69c75c4b4e7d24f21cf9e7140770d606f675841eb953e3e7f10,8916,,,true
P03_BLACK_L_000015,P03,BLACK,L,image_000015.jpg,training/P03/BLACK/L/images/image_000015.jpg,bb52d2039a533aa5099fc59494637ecd1cc05a87e468e3ae41e26f3446aa41ad,8424,,,true
P03_BLACK_L_000016,P03,BLACK,L,image_000016.jpg,training/P03/BLACK/L/images/image_000016.jpg,e47bd0e4df14448213efc23d6474318d51ee479cc627c9e4415dfdcb301cde9c,8745,,,true
P03_BLACK_L_000017,P03,BLACK,L,image_000017.jpg,training/P03/BLACK/L/images/image_000017.jpg,8ed09d873d60b177a66f33e4e659c505f1b075ccbff4cfd03244607f66508009,8681,,,true
P03_BLACK_L_000018,P03,BLACK,L,image_000018.jpg,training/P03/BLACK/L/images/image_000018.jpg,f8cd4330cdc4950a45049449fa298de14bdefe7e7c671596f2fbf20f3c565158,8724,,,true
P03_BLACK_L_000019,P03,BLACK,L,image_000019.jpg,training/P03/BLACK/L/images/image_000019.jpg,bd4949c960a5bcf73e4de5055869b38da8de8f000cd7c918bec607e2b8be1917,8943,,,true
P03_BLACK_L_000020,P03,BLACK,L,image_000020.jpg,training/P03/BLACK/L/images/image_000020.jpg,bcd4a09e8c1469e71cc6c29fc98c3adbd6bafc54d7d59aa0b9fc1931eced3e4e,9159,,,true
P03_BLACK_L_000021,P03,BLACK,L,image_000021.jpg,training/P03/BLACK/L/images/image_000021.jpg,bd56f8e1af93ec75e8f8015a2534912e7a5e8b99f998ce3b5b23e478d956fbc5,8949,,,true
P03_BLACK_L_000022,P03,BLACK,L,image_000022.jpg,training/P03/BLACK/L/images/image_000022.jpg,5a6f5e82fb72fcc86f940b81d03073bf5d6769c412968ce3e45ba54d9ddc7be3,8946,,,true
P03_BLACK_L_000023,P03,BLACK,L,image_000023.jpg,training/P03/BLACK/L/images/image_000023.jpg,a0d7f2d8d2a065e8f123b5011f7e69beb0443fa9ef046b89865768610829e7f9,9116,,,true
P03_BLACK_L_000024,P03,BLACK,L,image_000024.jpg,training/P03/BLACK/L/images/image_000024.jpg,e515be66e295616ed3d7171eadbbbcc4e9dedfb42748024da2f957aa53fe9a02,8581,,,true
P03_BLACK_L_000025,P03,BLACK,L,image_000025.jpg,training/P03/BLACK/L/images/image_000025.jpg,2875375793a58f80a1c0aeb5dbe8fc8cf15f6b63bd4731aea41fc68b6700ab2a,8986,,,true
P03_BLACK_M_000001,P03,BLACK,M,image_000001.jpg,training/P03/BLACK/M/images/image_000001.jpg,e9cc9c740c31014f7c15e641e258fa8ff53ac896c07c4e11089405f5f9fa3fa0,9612,,,true
P03_BLACK_M_000002,P03,BLACK,M,image_000002.jpg,training/P03/BLACK/M/images/image_000002.jpg,9d88549381b548dbbf39a8fc1cd50767db035b361bba2f5fb5a134c09dbc37d1,9768,,,true
P03_BLACK_M_000003,P03,BLACK,M,image_000003.jpg,training/P03/BLACK/M/images/image_000003.jpg,d886dee368c6d13fb596fdbcb5fcf63f2e977c3c2e4b46699bab3b24664beac1,9644,,,true
P03_BLACK_M_000004,P03,BLACK,M,image_000004.jpg,training/P03/BLACK/M/images/image_000004.jpg,21504b0bf3751e20a8123cfc0ccd5320bd19a9d4d8c6bfc82f07d0f330798755,9010,,,true
P03_BLACK_M_000005,P03,BLACK,M,image_000005.jpg,training/P03/BLACK/M/images/image_000005.jpg,eb51f9b9d3bef677555633f2e50e775044efd85aa8429b30155d52c3e20dc76a,9386,,,true
P03_BLACK_M_000006,P03,BLACK,M,image_000006.jpg,training/P03/BLACK/M/images/image_000006.jpg,f07649b53768b1e3f54e39dcd77a1713d10d108b13f72a503bd2ad8994abea5e,9281,,,true
P03_BLACK_M_000007,P03,BLACK,M,image_000007.jpg,training/P03/BLACK/M/images/image_000007.jpg,e2901b9076bbac5c8d2e4200575c721b71daaca74c4715bf9c18825339eb48f5,8717,,,true
P03_BLACK_M_000008,P03,BLACK,M,image_000008.jpg,training/P03/BLACK/M/images/image_000008.jpg,e5b0cbbf293160ad6a64834c6699b25aab8984203f1262543ecd843b0f3945dc,8781,,,true
P03_BLACK_M_000009,P03,BLACK,M,image_000009.jpg,training/P03/BLACK/M/images/image_000009.jpg,dce989d3fc3712a4debf6f3eea9f84ea8486aff0218dd01f5db89be59e27ed61,8978,,,true
