image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P04_BLACK_A_000004,P04,BLACK,A,image_000004.jpg,training/P04/BLACK/A/images/image_000004.jpg,abb1e20ad0c70460d2a4b7e64f9c80098815472b56135a9a6044a92beb3a6b46,5841,,,true
P04_BLACK_A_000005,P04,BLACK,A,image_000005.jpg,training/P04/BLACK/A/images/image_000005.jpg,36da52bca47e3f55a36583188119e7f04e2d59bf28e6f41131975fb467d02c31,10223,,,true
P04_BLACK_A_000006,P04,BLACK,A,image_000006.jpg,training/P04/BLACK/A/images/image_000006.jpg,e4e49fd283a2292b3462477d9df395de748c1ba5cc28f54a1c0d81c214940ab7,10631,,,true
P04_BLACK_A_000007,P04,BLACK,A,image_000007.jpg,training/P04/BLACK/A/images/image_000007.jpg,61b79009507eebd091dfac0e1b8b9780efa3fbf39c1882339dfdf92304fb2143,10598,,,true
P04_BLACK_A_000008,P04,BLACK,A,image_000008.jpg,training/P04/BLACK/A/images/image_000008.jpg,dd250ceb953b4e16b4c564e1b33b6953b8c57fdfaf4ede03f12b14427cdf2a8e,11432,,,true
P04_BLACK_A_000009,P04,BLACK,A,image_000009.jpg,training/P04/BLACK/A/images/image_000009.jpg,c629c55e3a8bea1665743be6904c558107ea89031d56b111935515904ce4c80a,11432,,,true
P04_BLACK_A_000010,P04,BLACK,A,image_000010.jpg,training/P04/BLACK/A/images/image_000010.jpg,6c910a2cf34823c34c2b7e0482d5c5e8fc7b9eca60b10bf9dcc0ae788c1b88a6,11197,,,true
P04_BLACK_A_000011,P04,BLACK,A,image_000011.jpg,training/P04/BLACK/A/images/image_000011.jpg,dfb9f6438de930d80516a56283a843aca6ed8b8b6b953bbb614d43072fff3dc1,10009,,,true
P04_BLACK_A_000012,P04,BLACK,A,image_000012.jpg,training/P04/BLACK/A/images/image_000012.jpg,66c683f90db7fbf9845300587d8c131282406142f250889715cbacdc1778e3d5,9975,,,true
P04_BLACK_A_000013,P04,BLACK,A,image_000013.jpg,training/P04/BLACK/A/images/image_000013.jpg,925cefc2e4b22ae8cf08065c2bef6d88e5aaaae0426739bd8ce771d9550e4629,10279,,,true
P04_BLACK_A_000014,P04,BLACK,A,image_000014.jpg,training/P04/BLACK/A/images/image_000014.jpg,ab995385a2fcdb63a0be58c7f0d848b063155942570cfb46ef5a848b5120d290,10195,,,true
P04_BLACK_A_000015,P04,BLACK,A,image_000015.jpg,training/P04/BLACK/A/images/image_000015.jpg,40b909d51009b2128e59c1c1f31c175d678bcfac8a483548612b62dbb66449a7,10710,,,true
P04_BLACK_A_000016,P04,BLACK,A,image_000016.jpg,training/P04/BLACK/A/images/image_000016.jpg,e69888f1693d4fa4c10249e19fd38c409999593ca00d0f21b5d1426253f9d6b0,10773,,,true
P04_BLACK_A_000017,P04,BLACK,A,image_000017.jpg,training/P04/BLACK/A/images/image_000017.jpg,b14145324c5ecb28417139c0f9988d9a6563641762ecae646cd05164b9fda84e,11072,,,true
P04_BLACK_A_000018,P04,BLACK,A,image_000018.jpg,training/P04/BLACK/A/images/image_000018.jpg,3ee51b9a12887895db0fdf4b90cc846a564c780cdd22a337db50a61e76bc9979,10333,,,true
P04_BLACK_A_000019,P04,BLACK,A,image_000019.jpg,training/P04/BLACK/A/images/image_000019.jpg,65b3c12e9eab69d5e5abf7d015af4427eb4956a76843fe82ac8000eb224eceb4,10509,,,true
P04_BLACK_A_000020,P04,BLACK,A,image_000020.jpg,training/P04/BLACK/A/images/image_000020.jpg,6eb2ed0da6828a5c60ebb6e5fba7c189985dd9dee0bd388990b2766d063c83b7,10314,,,true
P04_BLACK_A_000021,P04,BLACK,A,image_000021.jpg,training/P04/BLACK/A/images/image_000021.jpg,e02a44d5fb241fc81eaec70c3384d4cd3eb489028ebe903f8e915872fff0907b,10013,,,true
P04_BLACK_A_000022,P04,BLACK,A,image_000022.jpg,training/P04/BLACK/A/images/image_000022.jpg,80e3bdb6b78922807d7f0fc48b2f24784f837b00fd6dc384558b1c6d1ddf1c62,9914,,,true
P04_BLACK_A_000023,P04,BLACK,A,image_000023.jpg,training/P04/BLACK/A/images/image_000023.jpg,8512542f3c31b8dbd292df8f8bf759a941b34a600d2decab479fc23b61cda47c,10297,,,true
P04_BLACK_A_000024,P04,BLACK,A,image_000024.jpg,training/P04/BLACK/A/images/image_000024.jpg,ec5c845afd363363cc9a73cc6abd13494950079f53ce5f9dd3e4e469d1f48571,9992,,,true
P04_BLACK_A_000025,P04,BLACK,A,image_000025.jpg,training/P04/BLACK/A/images/image_000025.jpg,f9a023436f95c39f98e46f6b4d32bda108c38c969b980279ed280ad2801b1943,10654,,,true
P04_BLACK_B_000001,P04,BLACK,B,image_000001.jpg,training/P04/BLACK/B/images/image_000001.jpg,2e4abae77162d22662777c13a0ffa5052b04d1acb0744efb1057d6e5ea0ec1b0,5493,,,true
P04_BLACK_B_000002,P04,BLACK,B,image_000002.jpg,training/P04/BLACK/B/images/image_000002.jpg,cadd3399a3e24d3ebbe011ae6de6da50380594a7b2f185ccfc490fe98285697c,5317,,,true
P04_BLACK_B_000003,P04,BLACK,B,image_000003.jpg,training/P04/BLACK/B/images/image_000003.jpg,01ff30960b4231a9cd1efd15df139b65793b3db95ef5ce6f35283fcde3bddc92,5569,,,true
P04_BLACK_B_000004,P04,BLACK,B,image_000004.jpg,training/P04/BLACK/B/images/image_000004.jpg,7ee212e0eddc589f947d2f5ee308d0dda8142c350c74c99fb045100714083bb4,6536,,,true
P04_BLACK_B_000005,P04,BLACK,B,image_000005.jpg,training/P04/BLACK/B/images/image_000005.jpg,200a1107c446230c0a1321baed33d0ce78a47e9d8fd94d494d285abdb84aa55e,6239,,,true
P04_BLACK_B_000006,P04,BLACK,B,image_000006.jpg,training/P04/BLACK/B/images/image_000006.jpg,984a1870f4aa5d006d9229206a12b8d30b21d5c34d9fc02127fcf1c302bf2bac,11489,,,true
P04_BLACK_B_000007,P04,BLACK,B,image_000007.jpg,training/P04/BLACK/B/images/image_000007.jpg,5f978d630400a78aeed3f27bce87f53d31009ea1d99145ddbf3600979b5b327f,11447,,,true
P04_BLACK_B_000008,P04,BLACK,B,image_000008.jpg,training/P04/BLACK/B/images/image_000008.jpg,c8ee3f284f9b308ca7de781e0648cabadc669ebea0350cb2818710c127e37b89,10894,,,true
P04_BLACK_B_000009,P04,BLACK,B,image_000009.jpg,training/P04/BLACK/B/images/image_000009.jpg,7103e21378cef8abad86e72a72c4130e8980f8c046cd129f80f45f80658297cd,10791,,,true
P04_BLACK_B_000010,P04,BLACK,B,image_000010.jpg,training/P04/BLACK/B/images/image_000010.jpg,76a337c01ee258e6595522d612a6473f9380d75582f943168e73d8c43749eb8a,10694,,,true
P04_BLACK_B_000011,P04,BLACK,B,image_000011.jpg,training/P04/BLACK/B/images/image_000011.jpg,4aa5c627396e2a51cd91331db49867e2ce3f32376c23ba29174b5aef8b3998c8,10763,,,true
P04_BLACK_B_000012,P04,BLACK,B,image_000012.jpg,training/P04/BLACK/B/images/image_000012.jpg,75927b8b29e6a6d733554d0729ad242d1fa4ed684e44a73ed2314b8ff434a712,10975,,,true
P04_BLACK_B_000013,P04,BLACK,B,image_000013.jpg,training/P04/BLACK/B/images/image_000013.jpg,b7d3b589729971f0f68b0599e260114dcc243e528470d34269c71195f377cb25,10781,,,true
P04_BLACK_B_000014,P04,BLACK,B,image_000014.jpg,training/P04/BLACK/B/images/image_000014.jpg,b7ff4d47b29d09f9e4e6862d0c1ecc051795e64092deafe63148323bbbc88c8a,11600,,,true
P04_BLACK_B_000015,P04,BLACK,B,image_000015.jpg,training/P04/BLACK/B/images/image_000015.jpg,5daaa9774fc734cd4a8a92d0f180c5b789af9585b2579f5c5ee6c9a0e2f4af2d,11513,,,true
P04_BLACK_B_000016,P04,BLACK,B,image_000016.jpg,training/P04/BLACK/B/images/image_000016.jpg,3e241b0bdbe251acd4228c662c23cd4fad78509b3967d0e1e8113eb2993e3425,11544,,,true
P04_BLACK_B_000017,P04,BLACK,B,image_000017.jpg,training/P04/BLACK/B/images/image_000017.jpg,bb1ca7eaa8b0f0d54f876f968b8821f2660b148897edb580367607d5cef7dcc2,11345,,,true
P04_BLACK_B_000018,P04,BLACK,B,image_000018.jpg,training/P04/BLACK/B/images/image_000018.jpg,35b9f3dbf881a507e74399ffdf2546edc7cfb2f82a6dbd0ee080bb90920c2f8f,11407,,,true
P04_BLACK_B_000019,P04,BLACK,B,image_000019.jpg,training/P04/BLACK/B/images/image_000019.jpg,36fd967084b901b90880d1a5bf2b7427744e0dbde26cb88ee347568ed4aabc2a,11458,,,true
P04_BLACK_B_000020,P04,BLACK,B,image_000020.jpg,training/P04/BLACK/B/images/image_000020.jpg,0dec7a3a94b5634f3a2d3d06494915396e93bc4413265f3a18aa2b88e4d5518c,11428,,,true
P04_BLACK_B_000021,P04,BLACK,B,image_000021.jpg,training/P04/BLACK/B/images/image_000021.jpg,466ffa338fff96fa53f2693ba8c3bbaf29509c94af95a8e162c5514218f2ba02,11471,,,true
P04_BLACK_B_000022,P04,BLACK,B,image_000022.jpg,training/P04/BLACK/B/images/image_000022.jpg,d3b519f0915ad512f6761f0a878d75b5540b08fcad3174aec70bc79b1c9151aa,11391,,,true
P04_BLACK_B_000023,P04,BLACK,B,image_000023.jpg,training/P04/BLACK/B/images/image_000023.jpg,888aa2763dae1930034ddc39b7fa3026db1eaab9619a762cf5a695454a0cac43,11310,,,true
P04_BLACK_B_000024,P04,BLACK,B,image_000024.jpg,training/P04/BLACK/B/images/image_000024.jpg,1e04a04eff8e1c1f85ec2f6a4264baa8b7f0562cf5c25df82699b48f583308f8,10906,,,true
P04_BLACK_B_000025,P04,BLACK,B,image_000025.jpg,training/P04/BLACK/B/images/image_000025.jpg,8b0c5fab430cda94575929d54af2399b8a1f972d17707137baff08d3ac14648f,11095,,,true
P04_BLACK_C_000001,P04,BLACK,C,image_000001.jpg,training/P04/BLACK/C/images/image_000001.jpg,aca53b06e207781c597b7dfa7fe0ed38da13cd39f76787df59c4eca3a0504396,6347,,,true
P04_BLACK_C_000002,P04,BLACK,C,image_000002.jpg,training/P04/BLACK/C/images/image_000002.jpg,916b105f7c465d51d8556af98afb31ce170da2b6a32f38cd0aefed24290b8c3c,6773,,,true
P04_BLACK_C_000003,P04,BLACK,C,image_000003.jpg,training/P04/BLACK/C/images/image_000003.jpg,913aa465d5742d430c36be43439e00484cb4e067ff566f1d45aa794377a19ff7,6803,,,true
P04_BLACK_C_000004,P04,BLACK,C,image_000004.jpg,training/P04/BLACK/C/images/image_000004.jpg,d1760cff2e62e093a3eb3d645dc1102b85bba3fb8c31aba90575d19a1b8dc1e6,6148,,,true
P04_BLACK_C_000005,P04,BLACK,C,image_000005.jpg,training/P04/BLACK/C/images/image_000005.jpg,c86c509f404a8474a59efb1fc3d656a81ac6067ecba5edf82d2181e4a2af6ccb,5639,,,true
P04_BLACK_C_000006,P04,BLACK,C,image_000006.jpg,training/P04/BLACK/C/images/image_000006.jpg,1a3bf0788377e0cdbc0c54d66d3f80c6ccb48ed4311e3fc238187c989bea9130,11405,,,true
P04_BLACK_C_000007,P04,BLACK,C,image_000007.jpg,training/P04/BLACK/C/images/image_000007.jpg,2cf35c5945416bef27d4370684f5d457e0b3e805146c4a499eec1c90c08e7cc0,11420,,,true
P04_BLACK_C_000008,P04,BLACK,C,image_000008.jpg,training/P04/BLACK/C/images/image_000008.jpg,dd7f399c727acc8a840bc2811389a853a4e45b23276ead6fb55f6bc0b84fa54f,11408,,,true
P04_BLACK_C_000009,P04,BLACK,C,image_000009.jpg,training/P04/BLACK/C/images/image_000009.jpg,3ec4786ec1792201d3ff993d096a548e41f99feac76317f16b1eb2b88005049a,11361,,,true
P04_BLACK_C_000010,P04,BLACK,C,image_000010.jpg,training/P04/BLACK/C/images/image_000010.jpg,f836d80ba15792dd1485409eb443e003d0d6b0472e1e381c0733e5ef44fcdc1c,11579,,,true
P04_BLACK_C_000011,P04,BLACK,C,image_000011.jpg,training/P04/BLACK/C/images/image_000011.jpg,5ce85ac7738b33513d7581fb4da7c9c1562f6e6f0fd44927fcf760564fe69b4c,11266,,,true
P04_BLACK_C_000012,P04,BLACK,C,image_000012.jpg,training/P04/BLACK/C/images/image_000012.jpg,2cca1ce665b8ac3ee235b811bd2de1e6765e5f9e9e60783ab5bae965f3cbab2c,12016,,,true
P04_BLACK_C_000013,P04,BLACK,C,image_000013.jpg,training/P04/BLACK/C/images/image_000013.jpg,d4faa840e2803d76c820c5346e285a1c5a8f52cbdaadd8bead905c07cc2358e2,11921,,,true
P04_BLACK_C_000014,P04,BLACK,C,image_000014.jpg,training/P04/BLACK/C/images/image_000014.jpg,dabde745c8ee58f659878158da298e4ff5c1eb0dfde2ebb678ee1eced23a7f66,12055,,,true
P04_BLACK_C_000015,P04,BLACK,C,image_000015.jpg,training/P04/BLACK/C/images/image_000015.jpg,45cf154d763f172203be95c74df83456413a74c0c10f59a6448b7e7005a1dd5a,10451,,,true
P04_BLACK_C_000016,P04,BLACK,C,image_000016.jpg,training/P04/BLACK/C/images/image_000016.jpg,b361e9691eac234e2ff2dc44c2f9159d19ea6925fb768005e2f68280f95bed20,10595,,,true
P04_BLACK_C_000017,P04,BLACK,C,image_000017.jpg,training/P04/BLACK/C/images/image_000017.jpg,20d2403222731d962dc607b7c95f9f9209e6a73ecc7007e68f7350f3f8738c93,10579,,,true
P04_BLACK_C_000018,P04,BLACK,C,image_000018.jpg,training/P04/BLACK/C/images/image_000018.jpg,269ca39a17b0b560d50123c2b6aac3eef4805dea84e958783961c9ab1f7ac919,10897,,,true
P04_BLACK_C_000019,P04,BLACK,C,image_000019.jpg,training/P04/BLACK/C/images/image_000019.jpg,a1c9a9ebd6f8423b683d62e3944b3c516b1d8c48a6f3b1aca8ae67505a70838f,11029,,,true
P04_BLACK_C_000020,P04,BLACK,C,image_000020.jpg,training/P04/BLACK/C/images/image_000020.jpg,125aa8c1139d8929048b6dc09f504e4fdb83f4ff2f624145adcd3b8bbf0bd938,11156,,,true
P04_BLACK_C_000021,P04,BLACK,C,image_000021.jpg,training/P04/BLACK/C/images/image_000021.jpg,a062f13795c8e1a807aba81a66936aa134179db0221b442df896978bfaa3ae5e,10463,,,true
P04_BLACK_C_000022,P04,BLACK,C,image_000022.jpg,training/P04/BLACK/C/images/image_000022.jpg,512e9457a291b04cdbd6579dc78afdf816283aff6a327a257fcd225f5eefafa4,10682,,,true
P04_BLACK_C_000023,P04,BLACK,C,image_000023.jpg,training/P04/BLACK/C/images/image_000023.jpg,156bddda4446b60da6362c924e13d59550eb64059ed64a4df65c85e8bcd7528b,10707,,,true
P04_BLACK_C_000024,P04,BLACK,C,image_000024.jpg,training/P04/BLACK/C/images/image_000024.jpg,d94e07e7141a1f5c0466efd5b073cf8f6afa1076d21a347dcdf45323e60d4ccc,10656,,,true
P04_BLACK_C_000025,P04,BLACK,C,image_000025.jpg,training/P04/BLACK/C/images/image_000025.jpg,39629c714616336c9cc2941e36dfd1782a2a3033c600f237765e7ada8ce05d47,11347,,,true
P04_BLACK_E_000001,P04,BLACK,E,image_000001.jpg,training/P04/BLACK/E/images/image_000001.jpg,f3722e0cd731bf445a81bf7f3e47219c26cde04cdd12ce49860e9bee7cf16968,5777,,,true
P04_BLACK_E_000002,P04,BLACK,E,image_000002.jpg,training/P04/BLACK/E/images/image_000002.jpg,4545e530235fb9e8f72c2e6907db210ae5f1e0e065af072e102977adefb7f203,5856,,,true
P04_BLACK_E_000003,P04,BLACK,E,image_000003.jpg,training/P04/BLACK/E/images/image_000003.jpg,9f684105333387c6cbd8dc9891dec0d580b27661b92e0b783fcec7b5835ffd3c,5908,,,true
P04_BLACK_E_000004,P04,BLACK,E,image_000004.jpg,training/P04/BLACK/E/images/image_000004.jpg,c7417e27c11fe74aa0f7c46900eea7052e82259943424588e6a8196aae3cb7d1,5597,,,true
P04_BLACK_E_000005,P04,BLACK,E,image_000005.jpg,training/P04/BLACK/E/images/image_000005.jpg,7339e43a468538fbe620d1d3761ce8f64ec3c9aa7d2d922b2bd617001d5c031d,6141,,,true
P04_BLACK_E_000006,P04,BLACK,E,image_000006.jpg,training/P04/BLACK/E/images/image_000006.jpg,25d3c050f3fded6bb904a936d17146a7e3058f93c04eb5c39ecdfc0ff89a099d,6143,,,true
P04_BLACK_E_000007,P04,BLACK,E,image_000007.jpg,training/P04/BLACK/E/images/image_000007.jpg,21dcbf65a820b047c2301197e8a2d647d24a0b4bada75d088481a04acd5c513e,6125,,,true
P04_BLACK_E_000008,P04,BLACK,E,image_000008.jpg,training/P04/BLACK/E/images/image_000008.jpg,d7f5810e71ea5b216adb4ae5d840334d46b1e14233c8b6eb5e5f30eee976d26e,6267,,,true
P04_BLACK_E_000009,P04,BLACK,E,image_000009.jpg,training/P04/BLACK/E/images/image_000009.jpg,47a53fcd4f799941ba5d9ae8a67d34dad4f11be128823d66640c8320e069f750,10136,,,true
P04_BLACK_E_000010,P04,BLACK,E,image_000010.jpg,training/P04/BLACK/E/images/image_000010.jpg,a30eea74fd7aa75d982d571aea838e658fe4b3dfeb53a83f369c148d6a6b3a79,10607,,,true
P04_BLACK_E_000011,P04,BLACK,E,image_000011.jpg,training/P04/BLACK/E/images/image_000011.jpg,c69bb55df217299c25ea86ff9cb8a3acae941bb8f15ea8bad141d512993375f3,10415,,,true
P04_BLACK_E_000012,P04,BLACK,E,image_000012.jpg,training/P04/BLACK/E/images/image_000012.jpg,4213a8fe2ac9795f13354a7c273cad0f39a4c866aa0afbd855aea18ba8737a70,10286,,,true
P04_BLACK_E_000013,P04,BLACK,E,image_000013.jpg,training/P04/BLACK/E/images/image_000013.jpg,b894219a725ef53a57be56d1610379fa0d812964a71e48c360a1f4c553606009,9763,,,true
P04_BLACK_E_000014,P04,BLACK,E,image_000014.jpg,training/P04/BLACK/E/images/image_000014.jpg,07ce98639f287f6a185882fe70e13ce27737c0e4a67bd0227d24c194f18aeeea,10334,,,true
P04_BLACK_E_000015,P04,BLACK,E,image_000015.jpg,training/P04/BLACK/E/images/image_000015.jpg,e520b147f34bd7ebfb92ca22c0a12f9ff30451457caa207947834bc84056b8f7,10498,,,true
P04_BLACK_E_000016,P04,BLACK,E,image_000016.jpg,training/P04/BLACK/E/images/image_000016.jpg,321caac548725b81dad01444b8f4bdcd8b934f2751085484961c32b3e2dd03c9,10712,,,true
P04_BLACK_E_000017,P04,BLACK,E,image_000017.jpg,training/P04/BLACK/E/images/image_000017.jpg,d8130a036ee7544f8c0ce654f1b96667b3f2b1c906fe49b0c02d1948264791c5,10685,,,true
P04_BLACK_E_000018,P04,BLACK,E,image_000018.jpg,training/P04/BLACK/E/images/image_000018.jpg,f3286787f2957c18759713b5d237ecb01b85a6f20cba3eabbf3c61165da562f0,10957,,,true
P04_BLACK_E_000019,P04,BLACK,E,image_000019.jpg,training/P04/BLACK/E/images/image_000019.jpg,182237d6c12236cdb7eb1a2c78bd02113698d80f6bb0245ad0c038eb1276773f,10665,,,true
P04_BLACK_E_000020,P04,BLACK,E,image_000020.jpg,training/P04/BLACK/E/images/image_000020.jpg,6581bb47427eb60e9130fb2c964b5a65b68e9ab083a54857a7c4b280ecad8320,10528,,,true
P04_BLACK_E_000021,P04,BLACK,E,image_000021.jpg,training/P04/BLACK/E/images/image_000021.jpg,b28caf438bf7ac5ec2f16bfd996ace7d82dbdd10c8a7c1f1991ecb275d64a621,10714,,,true
P04_BLACK_E_000022,P04,BLACK,E,image_000022.jpg,training/P04/BLACK/E/images/image_000022.jpg,2b2b072d83c4e0f27a8c3cb2ca2287ec6f1add37089fbb919d989e2ef939060c,10826,,,true
P04_BLACK_E_000023,P04,BLACK,E,image_000023.jpg,training/P04/BLACK/E/images/image_000023.jpg,0622f2839282aff33e8da4254046bed01d410ea1ce04b26a9183450765fdbd67,10802,,,true
P04_BLACK_E_000024,P04,BLACK,E,image_000024.jpg,training/P04/BLACK/E/images/image_000024.jpg,e496354a361766ef0b4cf4d5c357de7117272432a5c4c15bac03ea8d8d380244,10626,,,true
P04_BLACK_E_000025,P04,BLACK,E,image_000025.jpg,training/P04/BLACK/E/images/image_000025.jpg,ffdb1a12da93cb0c3a12dcc850fb4832102663417a95152d17b9adff3f3e8a97,10726,,,true
P04_BLACK_I_000001,P04,BLACK,I,image_000001.jpg,training/P04/BLACK/I/images/image_000001.jpg,b4a095277cb4d50de504a41361841676c87e874db44e613937adb94d956330a3,6464,,,true
P04_BLACK_I_000002,P04,BLACK,I,image_000002.jpg,training/P04/BLACK/I/images/image_000002.jpg,6a3cca5a65c335a0ae6ed975b82d2959a101baf32a0f67a3f7792343269a8f23,5863,,,true
P04_BLACK_I_000003,P04,BLACK,I,image_000003.jpg,training/P04/BLACK/I/images/image_000003.jpg,822343a966b72bfd2d8267a1b67171e116c7a570c8be674a1e7cbeaa40acd237,6538,,,true
P04_BLACK_I_000004,P04,BLACK,I,image_000004.jpg,training/P04/BLACK/I/images/image_000004.jpg,7f690bbb57e467d29a70caef067627deae7337bd27446c0f661156dfdd2aa305,5529,,,true
P04_BLACK_I_000005,P04,BLACK,I,image_000005.jpg,training/P04/BLACK/I/images/image_000005.jpg,8c9508a4ed179f671c8a46de7b6d1cef8c802e373e81fef6befa469639ff408f,10016,,,true
P04_BLACK_I_000006,P04,BLACK,I,image_000006.jpg,training/P04/BLACK/I/images/image_000006.jpg,76fe3acd1a36a898a03dc8c786b9bfe009d6d7b1293c716b145bd1c139e60f70,10925,,,true
P04_BLACK_I_000007,P04,BLACK,I,image_000007.jpg,training/P04/BLACK/I/images/image_000007.jpg,e48a7f9f695864215bf2857168f3c4c4d01e9aa8f07826a7d97b6a098ef8e9df,10784,,,true
P04_BLACK_I_000008,P04,BLACK,I,image_000008.jpg,training/P04/BLACK/I/images/image_000008.jpg,d54d1b4db8ff9c30cdaf56b7127310f9a52d9ed193c35269cc4da835404edf29,10775,,,true
P04_BLACK_I_000009,P04,BLACK,I,image_000009.jpg,training/P04/BLACK/I/images/image_000009.jpg,febb3ac4041125a99342da3255fa87f1e7e2371cdb301daab6035273abe8d93d,10805,,,true
P04_BLACK_I_000010,P04,BLACK,I,image_000010.jpg,training/P04/BLACK/I/images/image_000010.jpg,3e8f0009c771893d24eaaa1d180c87ed746d1bc4c3f307f9a9bc586879dacf7a,10856,,,true
P04_BLACK_I_000011,P04,BLACK,I,image_000011.jpg,training/P04/BLACK/I/images/image_000011.jpg,e6041e3a778c2e0bd7c7c1c63cbbc433071b6bfdf0d6258a0f19e8653a0cc99a,10798,,,true
P04_BLACK_I_000012,P04,BLACK,I,image_000012.jpg,training/P04/BLACK/I/images/image_000012.jpg,1c61a308d225eb58dcd182bc79cb242c8605550f4c4074ce3d0c002f2c93ad35,11014,,,true
P04_BLACK_I_000013,P04,BLACK,I,image_000013.jpg,training/P04/BLACK/I/images/image_000013.jpg,f7288bf4612e62bb7d200cd22684e479c53b637fc0f1df1cb3fd8bd47391f40c,10684,,,true
P04_BLACK_I_000014,P04,BLACK,I,image_000014.jpg,training/P04/BLACK/I/images/image_000014.jpg,9bcf194d7b395764636619f78476b13d2022f7421ed84437b5c8a059965dbd1e,10290,,,true
P04_BLACK_I_000015,P04,BLACK,I,image_000015.jpg,training/P04/BLACK/I/images/image_000015.jpg,429f47f2af96a73c390d999d3e1cb912d6df066b8f88a92089144ee971a2601c,10139,,,true
P04_BLACK_I_000016,P04,BLACK,I,image_000016.jpg,training/P04/BLACK/I/images/image_000016.jpg,25df21766d79cf6f4a852f4f103fac38f0046209a05e96db3ca01da36487bf6f,11910,,,true
P04_BLACK_I_000017,P04,BLACK,I,image_000017.jpg,training/P04/BLACK/I/images/image_000017.jpg,e4039d924e9a2723371dd9fcf74eaf6460c7cc5b99886b33013bad9ae07add34,11424,,,true
P04_BLACK_I_000018,P04,BLACK,I,image_000018.jpg,training/P04/BLACK/I/images/image_000018.jpg,8e26a692708539b54c2a0a452d186aaa8e1be758ab4ec11a2e7f5e9b2d2e211f,11042,,,true
P04_BLACK_I_000019,P04,BLACK,I,image_000019.jpg,training/P04/BLACK/I/images/image_000019.jpg,a75d26c0face8eeb845ce65a4c2483f8392972cce95597267eaf32d7b824fffd,10806,,,true
P04_BLACK_I_000020,P04,BLACK,I,image_000020.jpg,training/P04/BLACK/I/images/image_000020.jpg,67a1b38fdf319c8befd15424f16ba18a2e6f1e89520056d27e5ebb6c6f15d99c,11094,,,true
P04_BLACK_I_000021,P04,BLACK,I,image_000021.jpg,training/P04/BLACK/I/images/image_000021.jpg,73efa6bb67cda2e233b5ec69d4ec8bae62a3be6921360c85acd38164239de0a0,11250,,,true
P04_BLACK_I_000022,P04,BLACK,I,image_000022.jpg,training/P04/BLACK/I/images/image_000022.jpg,ee4ae217bbf089402774aa6cd649254c60805fa38266b1c1e25639233754e689,10037,,,true
P04_BLACK_I_000023,P04,BLACK,I,image_000023.jpg,training/P04/BLACK/I/images/image_000023.jpg,fb5e01baa0c31fa2db515f652b8df16572157da2daed1c8009cd9aa33f3b34d6,10022,,,true
P04_BLACK_I_000024,P04,BLACK,I,image_000024.jpg,training/P04/BLACK/I/images/image_000024.jpg,d0d32f59c94000aa678ea5e46074319c99376e22aac14a42b56153eaee11ef6b,10255,,,true
P04_BLACK_I_000025,P04,BLACK,I,image_000025.jpg,training/P04/BLACK/I/images/image_000025.jpg,d26769a1f841d59810d67148a1dfcc138fc5941d34a7bf2511f8c38e5c9992ec,10312,,,true
P04_BLACK_L_000001,P04,BLACK,L,image_000001.jpg,training/P04/BLACK/L/images/image_000001.jpg,7498c02c0b0c37517a5036e04e530090fc58debd81347b671aa1d5f6e189ec51,10916,,,true
P04_BLACK_L_000002,P04,BLACK,L,image_000002.jpg,training/P04/BLACK/L/images/image_000002.jpg,019119ed1ab1133a73451134ff014012cb58ba6e7c957ed841e642c853a8025a,10924,,,true
P04_BLACK_L_000003,P04,BLACK,L,image_000003.jpg,training/P04/BLACK/L/images/image_000003.jpg,19aa63ac581d6060cd0b5f68f6dea6d2553c1313c8fb7511182555e2cfe51254,10861,,,true
P04_BLACK_L_000004,P04,BLACK,L,image_000004.jpg,training/P04/BLACK/L/images/image_000004.jpg,b67f7eba24e45b5b9d679e89d63ab77d96bd1a15bcf2e6685494e4585cb6669d,10851,,,true
P04_BLACK_L_000005,P04,BLACK,L,image_000005.jpg,training/P04/BLACK/L/images/image_000005.jpg,61565ca8609d5f3376562bf2dbaa21039ebc433585cd232dc988feff4f9c68d0,10797,,,true
P04_BLACK_L_000006,P04,BLACK,L,image_000006.jpg,training/P04/BLACK/L/images/image_000006.jpg,1ca9c44dfda3c2336c2bb759daf85e34723dfc3ea2b8f11c10b198211e4a2dc9,10898,,,true
P04_BLACK_L_000007,P04,BLACK,L,image_000007.jpg,training/P04/BLACK/L/images/image_000007.jpg,f96a0eaedac3a52b1317f2090bc8ad67b503bea9f8f77c13d74b593acabdbd77,10845,,,true
P04_BLACK_L_000008,P04,BLACK,L,image_000008.jpg,training/P04/BLACK/L/images/image_000008.jpg,35c9fc58cac6108c0e3ada3d059e0a546d1c0d7095294f03cf90fbc82235b043,10564,,,true
P04_BLACK_L_000009,P04,BLACK,L,image_000009.jpg,training/P04/BLACK/L/images/image_000009.jpg,c8b46eacb2453ccfa07e389968fbee12dd9b227b31e92fd94af20f8114a8630e,10589,,,true
P04_BLACK_L_000010,P04,BLACK,L,image_000010.jpg,training/P04/BLACK/L/images/image_000010.jpg,f5fd7ff020911977b523fb761b456fe5f53e2d5ea2211cac60a2b9d45b3b25f5,10213,,,true
