image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P02_BLUE_V_000004,P02,BLUE,V,image_000004.jpg,training/P02/BLUE/V/images/image_000004.jpg,6d19986910bcd2e35995fd7d2d341031dd5eabc36faeb209da9c77ed0ff3f578,10846,,,true
P02_BLUE_V_000005,P02,BLUE,V,image_000005.jpg,training/P02/BLUE/V/images/image_000005.jpg,5e85305f3a02ab11ff6b3f6bfdc9c397411b7ef1d606da3ef122f70f07be5a7d,10858,,,true
P02_BLUE_V_000006,P02,BLUE,V,image_000006.jpg,training/P02/BLUE/V/images/image_000006.jpg,22c412fb79402b551e4a3251f76e1dbbf0f3db1d278c04342d6c02657c03112d,10636,,,true
P02_BLUE_V_000007,P02,BLUE,V,image_000007.jpg,training/P02/BLUE/V/images/image_000007.jpg,dfb624645c74462c55172cf494bbc1d65f653eb68b2140672d96d0858cc7bab8,10546,,,true
P02_BLUE_V_000008,P02,BLUE,V,image_000008.jpg,training/P02/BLUE/V/images/image_000008.jpg,816b4cf55e2989b81d262b6571c116cf54a3d4c296ecaa54cf4280d820841a4b,10425,,,true
P02_BLUE_V_000009,P02,BLUE,V,image_000009.jpg,training/P02/BLUE/V/images/image_000009.jpg,8359009a3b4059cd1018e31b1fa5e020d76bf6d90c0e18e9c56bcf31f5a1b84b,10550,,,true
P02_BLUE_V_000010,P02,BLUE,V,image_000010.jpg,training/P02/BLUE/V/images/image_000010.jpg,8ec2522b3ae1179fe4c7a990bb812d1d524147d12cc6a9368dfb52b0be814af0,10476,,,true
P02_BLUE_V_000011,P02,BLUE,V,image_000011.jpg,training/P02/BLUE/V/images/image_000011.jpg,162b62a1ffa2e7aed643414f735644898055a787337600962099f89fb616c2ac,10249,,,true
P02_BLUE_V_000012,P02,BLUE,V,image_000012.jpg,training/P02/BLUE/V/images/image_000012.jpg,32b6d288c04b2b9c8d1b036f84341fb358ee5121df834b97fa97cb4cd8268b77,10367,,,true
P02_BLUE_V_000013,P02,BLUE,V,image_000013.jpg,training/P02/BLUE/V/images/image_000013.jpg,157d3053c3fcfe7ac0d921cba3f4e0ffed75548c80c8c7eda3eb652d1d2e4f56,10419,,,true
P02_BLUE_V_000014,P02,BLUE,V,image_000014.jpg,training/P02/BLUE/V/images/image_000014.jpg,8c16bff19120f36a13cacecac082883152e289441340b6abcf8f30025f6c1658,10186,,,true
P02_BLUE_V_000015,P02,BLUE,V,image_000015.jpg,training/P02/BLUE/V/images/image_000015.jpg,9e5982d75e9621b1cfb0c593ec8f261a24e88ca69562a34e9a931e9dd8e3f8c5,10532,,,true
P02_BLUE_V_000016,P02,BLUE,V,image_000016.jpg,training/P02/BLUE/V/images/image_000016.jpg,eac0e7b76cb06ed78e7bf61aaee65e440b5ae4ddcdcdbfd116fb6ec3366ef301,10425,,,true
P02_BLUE_V_000017,P02,BLUE,V,image_000017.jpg,training/P02/BLUE/V/images/image_000017.jpg,a5c869851d7bcf46d6cc96a43f82f3b88c25ebc1ef36cfaacd59669231c8d3da,10503,,,true
P02_BLUE_V_000018,P02,BLUE,V,image_000018.jpg,training/P02/BLUE/V/images/image_000018.jpg,d692d5e9239ae847e85b370dc127b7daf6f9cc5399f0a52875da2c7cc15f02f9,10537,,,true
P02_BLUE_V_000019,P02,BLUE,V,image_000019.jpg,training/P02/BLUE/V/images/image_000019.jpg,fe6e733397817fb90718b9a4a821cf8f4042529620937cecd1a43aebf3d0ae38,9728,,,true
P02_BLUE_V_000020,P02,BLUE,V,image_000020.jpg,training/P02/BLUE/V/images/image_000020.jpg,ab711ce71f7464a90b083f445ab1e1effaf286d18c85c96c1e47f7904468b1f0,9989,,,true
P02_BLUE_V_000021,P02,BLUE,V,image_000021.jpg,training/P02/BLUE/V/images/image_000021.jpg,fee2572dc813344cab125f5793731bfb4a84be702d5b815168e1bc4f6cae64f9,10750,,,true
P02_BLUE_V_000022,P02,BLUE,V,image_000022.jpg,training/P02/BLUE/V/images/image_000022.jpg,3ecfdf87a79fd27f4a37fb80ac38fc56e0a738b11fef89b3f9eefb1595de19cf,10478,,,true
P02_BLUE_V_000023,P02,BLUE,V,image_000023.jpg,training/P02/BLUE/V/images/image_000023.jpg,8b6ab6e42e0e899f16090ee410581c94bdad771390323426b85ad882829a4081,10381,,,true
P02_BLUE_V_000024,P02,BLUE,V,image_000024.jpg,training/P02/BLUE/V/images/image_000024.jpg,b53710d6b16c3346416743ca3dd91f2535016e62a37537ec4ebcbc6cb2f2b434,10497,,,true
P02_BLUE_V_000025,P02,BLUE,V,image_000025.jpg,training/P02/BLUE/V/images/image_000025.jpg,f6489e3d1814b5e6a02ed1df911a1691f2895315a6e0494506b1a412e5288675,10737,,,true
P02_BLUE_W_000001,P02,BLUE,W,image_000001.jpg,training/P02/BLUE/W/images/image_000001.jpg,6e78f7605006e60e93fab645a89c1c6a1618dd39c1c3992fbfbeeddc8a3d0d51,10720,,,true
P02_BLUE_W_000002,P02,BLUE,W,image_000002.jpg,training/P02/BLUE/W/images/image_000002.jpg,d0caac74e103ae51ca00d18bcdaa3e0c1322ecbd4893519116c7f4c0641c6da3,10484,,,true
P02_BLUE_W_000003,P02,BLUE,W,image_000003.jpg,training/P02/BLUE/W/images/image_000003.jpg,fb4ba5bc50e59f266108cb137fc3bd3cbc53b957a94c8adefd2548d75a7b9118,10664,,,true
P02_BLUE_W_000004,P02,BLUE,W,image_000004.jpg,training/P02/BLUE/W/images/image_000004.jpg,dd96a6f4235e17d2a0c6733761a0d09f9dbad1e7349a344853766d46ccd9aa98,10622,,,true
P02_BLUE_W_000005,P02,BLUE,W,image_000005.jpg,training/P02/BLUE/W/images/image_000005.jpg,e40f0e2de4f62cce0c49fd21ee074c627c9c18f5d3284ae252d7d5089b210037,9934,,,true
P02_BLUE_W_000006,P02,BLUE,W,image_000006.jpg,training/P02/BLUE/W/images/image_000006.jpg,fbc10a8c0840bec39ee0d912bcb20d99e98982d884478e45f05fbd1a2d6d7c11,10223,,,true
P02_BLUE_W_000007,P02,BLUE,W,image_000007.jpg,training/P02/BLUE/W/images/image_000007.jpg,26291668b51ec1c6f07282b006065fa6ec4ebf6a1c937ebcea713c0a3d38ddaa,10461,,,true
P02_BLUE_W_000008,P02,BLUE,W,image_000008.jpg,training/P02/BLUE/W/images/image_000008.jpg,2e43e6693b2b9558b53287935349fe33a9775bc60a2f0b0a812a22071843ca19,10504,,,true
P02_BLUE_W_000009,P02,BLUE,W,image_000009.jpg,training/P02/BLUE/W/images/image_000009.jpg,8c74b38b0d5a79cbf1f0f54f5a3459161c0e29b7a5ec818e5260c854eaa61a24,10808,,,true
P02_BLUE_W_000010,P02,BLUE,W,image_000010.jpg,training/P02/BLUE/W/images/image_000010.jpg,2c231ba3c1f951b51148e76e1422ab68dc90288bcd057cfed1bf72cb88c9475f,10639,,,true
P02_BLUE_W_000011,P02,BLUE,W,image_000011.jpg,training/P02/BLUE/W/images/image_000011.jpg,bf5b6d09fe166329509bbbc91ccd242ab002fe0aed1cf7acdef8044301a35de5,10438,,,true
P02_BLUE_W_000012,P02,BLUE,W,image_000012.jpg,training/P02/BLUE/W/images/image_000012.jpg,cb2aa6b00709a41ee5a391c581787745ae7dfaadf42230d8bf9d4974102cc071,10184,,,true
P02_BLUE_W_000013,P02,BLUE,W,image_000013.jpg,training/P02/BLUE/W/images/image_000013.jpg,57564f6ece3f89d342e5646231e5cb563c63102cff6ab5a6198a1dd050e2c00a,10414,,,true
P02_BLUE_W_000014,P02,BLUE,W,image_000014.jpg,training/P02/BLUE/W/images/image_000014.jpg,beab20e453a5a13260c49bd39601c599ace9efdc785595f6dc0d4efff8f6163d,9541,,,true
P02_BLUE_W_000015,P02,BLUE,W,image_000015.jpg,training/P02/BLUE/W/images/image_000015.jpg,8a83106c1bbe9a88e4d7f294a1eea0fe56e95a72ff3cda82dc4112dbc43e8643,9245,,,true
P02_BLUE_W_000016,P02,BLUE,W,image_000016.jpg,training/P02/BLUE/W/images/image_000016.jpg,af690c8c5cb07e99fbd7114e1f1d65f5b376d54c1ef7d696c47ff5623fb85c17,9245,,,true
P02_BLUE_W_000017,P02,BLUE,W,image_000017.jpg,training/P02/BLUE/W/images/image_000017.jpg,04b173ec9f98a9d57b2a0b3f9498bdbaff76cae29b2a1563fd29d4ed16285430,9211,,,true
P02_BLUE_W_000018,P02,BLUE,W,image_000018.jpg,training/P02/BLUE/W/images/image_000018.jpg,2568ee6b5a1eb173c33f6a66237cde087baaba29f6589050a9e3cf6845d4024b,9191,,,true
P02_BLUE_W_000019,P02,BLUE,W,image_000019.jpg,training/P02/BLUE/W/images/image_000019.jpg,987bf23efbb6aef17772dc0475b072447ced21af2c074172f0ae2446dc3afa42,9270,,,true
P02_BLUE_W_000020,P02,BLUE,W,image_000020.jpg,training/P02/BLUE/W/images/image_000020.jpg,44446fea3ae895c343d40cb623d48498efd5ae3bf0d081810bc7b78d021d1d62,9252,,,true
P02_BLUE_W_000021,P02,BLUE,W,image_000021.jpg,training/P02/BLUE/W/images/image_000021.jpg,36529a915833a0359ea747e522a9da6961fe13e64f3efa05f8a97a7903918eb9,9558,,,true
P02_BLUE_W_000022,P02,BLUE,W,image_000022.jpg,training/P02/BLUE/W/images/image_000022.jpg,27c0ffe0b0f7235ae0234db7b60790e38a38e12fda898902b26f11a180a57f00,9085,,,true
P02_BLUE_W_000023,P02,BLUE,W,image_000023.jpg,training/P02/BLUE/W/images/image_000023.jpg,15f16e81091077ed074d8bbb3499d744938adec3e48aa284600892d04ec7fa62,9079,,,true
P02_BLUE_W_000024,P02,BLUE,W,image_000024.jpg,training/P02/BLUE/W/images/image_000024.jpg,6dc093fba9d1b12895ce8fd4595cc376223bf886518a8467d61586f1114cd795,9460,,,true
P02_BLUE_W_000025,P02,BLUE,W,image_000025.jpg,training/P02/BLUE/W/images/image_000025.jpg,bc4d1963c7baae15a70ab92b6e4619b4578ffb026f5324a414882a59686c1b71,9476,,,true
P02_BLUE_Y_000001,P02,BLUE,Y,image_000001.jpg,training/P02/BLUE/Y/images/image_000001.jpg,802f3df2a7f4df63e77ebbffc51e92f7a87927602c4610f9952e81827dcb1c00,10666,,,true
P02_BLUE_Y_000002,P02,BLUE,Y,image_000002.jpg,training/P02/BLUE/Y/images/image_000002.jpg,78281529c001b8a87038ee11f06e11bc1c09e216ebd30049a150b9dc00cb2f2c,10616,,,true
P02_BLUE_Y_000003,P02,BLUE,Y,image_000003.jpg,training/P02/BLUE/Y/images/image_000003.jpg,87aa699d342ba13f71bf4e7f5106caa2686f75e0126a806f30f599cded5a0096,10005,,,true
P02_BLUE_Y_000004,P02,BLUE,Y,image_000004.jpg,training/P02/BLUE/Y/images/image_000004.jpg,a49242c2560dfe5cca28442c9c5d52f7db2383f4f72420a258debe19e4d73798,10199,,,true
P02_BLUE_Y_000005,P02,BLUE,Y,image_000005.jpg,training/P02/BLUE/Y/images/image_000005.jpg,c38a5b9d864d4b9c5de26d3429d546039e48bc17762b3643c1dc2cc1083cf8ec,9746,,,true
P02_BLUE_Y_000006,P02,BLUE,Y,image_000006.jpg,training/P02/BLUE/Y/images/image_000006.jpg,62c3506954f81dd75a44a9f497be0a54068ce32bb17b13094e58e98369957301,9985,,,true
P02_BLUE_Y_000007,P02,BLUE,Y,image_000007.jpg,training/P02/BLUE/Y/images/image_000007.jpg,4cfd6478aada8ee9f19cffb5938db810b1a9f5346d221cadb3b1531382ced986,10220,,,true
P02_BLUE_Y_000008,P02,BLUE,Y,image_000008.jpg,training/P02/BLUE/Y/images/image_000008.jpg,19536d9598613589364c27a150a398b0b074b1bef5e940456dd140da75d0de7d,9836,,,true
P02_BLUE_Y_000009,P02,BLUE,Y,image_000009.jpg,training/P02/BLUE/Y/images/image_000009.jpg,1d7736c16929148e7b954fe1b21d1ebd0bcea2eccceb090a30a5bbfa014708e8,10362,,,true
P02_BLUE_Y_000010,P02,BLUE,Y,image_000010.jpg,training/P02/BLUE/Y/images/image_000010.jpg,c216b79b274661c0cc98a26bf120c408605e6f782a08090bc9ae2e055293cd83,10446,,,true
P02_BLUE_Y_000011,P02,BLUE,Y,image_000011.jpg,training/P02/BLUE/Y/images/image_000011.jpg,997922bca43e242f0005c004bfacc604853b34ecf1e6e969c59e3cf70edc4a97,10473,,,true
P02_BLUE_Y_000012,P02,BLUE,Y,image_000012.jpg,training/P02/BLUE/Y/images/image_000012.jpg,50262c4f0a9d6a6342d8c7ac3e3e912af5049dc95a022fe3cb0396495d882c12,10400,,,true
P02_BLUE_Y_000013,P02,BLUE,Y,image_000013.jpg,training/P02/BLUE/Y/images/image_000013.jpg,860ea54539aa1b52a5a3e00bdbeda47edc20df931035b0f1dceecd2b044c8b61,10374,,,true
P02_BLUE_Y_000014,P02,BLUE,Y,image_000014.jpg,training/P02/BLUE/Y/images/image_000014.jpg,219c3370894accbb5a8f2130bef4bf84d0d2926f7cdb55ae2ec5da499df4fb04,10140,,,true
P02_BLUE_Y_000015,P02,BLUE,Y,image_000015.jpg,training/P02/BLUE/Y/images/image_000015.jpg,04955270916bf0ea24f477eff5417dc12b6f5c49efcdb48348f55fe3f0183f86,10576,,,true
P02_BLUE_Y_000016,P02,BLUE,Y,image_000016.jpg,training/P02/BLUE/Y/images/image_000016.jpg,22b88bba1dfed0c349c540aed33ac61b82bc368e08726274056c354e76813ed4,10042,,,true
P02_BLUE_Y_000017,P02,BLUE,Y,image_000017.jpg,training/P02/BLUE/Y/images/image_000017.jpg,f0e170cb9816ec81d2afe8f21f0cc5e1d2b47ff273009f114ab64fed1b338c15,10276,,,true
P02_BLUE_Y_000018,P02,BLUE,Y,image_000018.jpg,training/P02/BLUE/Y/images/image_000018.jpg,51c0c3da1211fe7a1e45b80f8d07a3482f14326e522484b710e162b0e7551789,10526,,,true
P02_BLUE_Y_000019,P02,BLUE,Y,image_000019.jpg,training/P02/BLUE/Y/images/image_000019.jpg,abb63ab0e1ef71d8330d52aaf654e3f97e44d96bf743675479407cbabf7e226a,9961,,,true
P02_BLUE_Y_000020,P02,BLUE,Y,image_000020.jpg,training/P02/BLUE/Y/images/image_000020.jpg,40d72d7206a5c1cef209a16d4186e3dfd6055150694a3d328be1fbce7310af5c,9762,,,true
P02_BLUE_Y_000021,P02,BLUE,Y,image_000021.jpg,training/P02/BLUE/Y/images/image_000021.jpg,3ebf7b7fdbd3233e7cbf7ee1d6d1d15374969bc0953eb52af87c81ce1a61f308,10112,,,true
P02_BLUE_Y_000022,P02,BLUE,Y,image_000022.jpg,training/P02/BLUE/Y/images/image_000022.jpg,473f42b6fb44e192c1b3d91c83da66226f24454bba63ec0e4e5ca03719bb892d,10292,,,true
P02_BLUE_Y_000023,P02,BLUE,Y,image_000023.jpg,training/P02/BLUE/Y/images/image_000023.jpg,79eff35e6346af4cd01959d8eec7081d20f411368a3003826fb41618c0edb9d0,10325,,,true
P02_BLUE_Y_000024,P02,BLUE,Y,image_000024.jpg,training/P02/BLUE/Y/images/image_000024.jpg,0924ff69715478130a4b9e56fcd32f103068be325e660baff9c36fcc719e684f,10197,,,true
P02_BLUE_Y_000025,P02,BLUE,Y,image_000025.jpg,training/P02/BLUE/Y/images/image_000025.jpg,507773beac9c414a81a125d20f11c1e7f7ba0d6d6c37d4d77c2eb2da161d34d2,9903,,,true
P03_BLACK_A_000001,P03,BLACK,A,image_000001.jpg,training/P03/BLACK/A/images/image_000001.jpg,a3512f6c09f03ac1771aea0a42885b12b3bc71f55827f9c7805c4f5c3ea51c14,8633,,,true
P03_BLACK_A_000002,P03,BLACK,A,image_000002.jpg,training/P03/BLACK/A/images/image_000002.jpg,43bbaa0257a12b6742ba214047e6db9e09983dca3f8318e2e44a7a660f4bc658,8870,,,true
P03_BLACK_A_000003,P03,BLACK,A,image_000003.jpg,training/P03/BLACK/A/images/image_000003.jpg,a19fca99b93c89ffd46269752139cefdee7e917c476bd936db89cb7ee4d9f1d2,8932,,,true
P03_BLACK_A_000004,P03,BLACK,A,image_000004.jpg,training/P03/BLACK/A/images/image_000004.jpg,df7d39f96b72382cec50a95125368a52de41ec2316860600f0dd73ad4e614d9c,8717,,,true
P03_BLACK_A_000005,P03,BLACK,A,image_000005.jpg,training/P03/BLACK/A/images/image_000005.jpg,34170ce36e02c83bf6e286bcc5114c5c684e7681d594a4fe5f118f285a11bc5a,8719,,,true
P03_BLACK_A_000006,P03,BLACK,A,image_000006.jpg,training/P03/BLACK/A/images/image_000006.jpg,b782b9f2dc6f254568c9f0c063ae2b54a6b8b1f346736994adc11902ff859242,8859,,,true
P03_BLACK_A_000007,P03,BLACK,A,image_000007.jpg,training/P03/BLACK/A/images/image_000007.jpg,23ce134edb8a310e8f11b3eefa039b1404b56b10decb9ac00d40548cd9b8743d,8750,,,true
P03_BLACK_A_000008,P03,BLACK,A,image_000008.jpg,training/P03/BLACK/A/images/image_000008.jpg,b012f6c9219b59068ff405d4c345c6a76d822245be402c5d0f1292570af65d92,9046,,,true
P03_BLACK_A_000009,P03,BLACK,A,image_000009.jpg,training/P03/BLACK/A/images/image_000009.jpg,94000369b0c44fcb4d448a15c6595076749d19e9159a9ef45daf307790974ebe,8949,,,true
P03_BLACK_A_000010,P03,BLACK,A,image_000010.jpg,training/P03/BLACK/A/images/image_000010.jpg,1a6f3fe27bc7af3b57a7cc085cfa75d2e790d8346d9d5b4fe6dad051b9dabec9,8936,,,true
P03_BLACK_A_000011,P03,BLACK,A,image_000011.jpg,training/P03/BLACK/A/images/image_000011.jpg,399dbc66087a89733426d7cc748c019dc7bd245eb11ddf8e3c357d1cea24af86,8941,,,true
P03_BLACK_A_000012,P03,BLACK,A,image_000012.jpg,training/P03/BLACK/A/images/image_000012.jpg,464370a8ba8d8efe760c21d2467c0fe36ec45913513bd45006a5fa590544ebaf,9045,,,true
P03_BLACK_A_000013,P03,BLACK,A,image_000013.jpg,training/P03/BLACK/A/images/image_000013.jpg,a2262062e3cfb832316ea9dda8f697adffe373b7260cc0d01f22839e87bdd409,8305,,,true
P03_BLACK_A_000014,P03,BLACK,A,image_000014.jpg,training/P03/BLACK/A/images/image_000014.jpg,010c5e3ccedbd9617fa117c2edca45a2032f05565cd9b6778cd10f08ce26962f,8353,,,true
P03_BLACK_A_000015,P03,BLACK,A,image_000015.jpg,training/P03/BLACK/A/images/image_000015.jpg,5c200a6bf08894f3dddad84b546b52810532f82c5f3a61b179e023f686b86cca,8779,,,true
P03_BLACK_A_000016,P03,BLACK,A,image_000016.jpg,training/P03/BLACK/A/images/image_000016.jpg,5a5c58346736b5066de5ace57d314ccc515aaa32e93f9e2e7e939ffe2ad74456,8534,,,true
P03_BLACK_A_000017,P03,BLACK,A,image_000017.jpg,training/P03/BLACK/A/images/image_000017.jpg,4ff086b607dfde80b81b883317a84c31564430dc8e02bc8219296cd2510ee889,8564,,,true
P03_BLACK_A_000018,P03,BLACK,A,image_000018.jpg,training/P03/BLACK/A/images/image_000018.jpg,0d79d5b17324238aad3a7dfd2ce55c10280201f034cd9bbaf3c1cc05c5f5db79,8779,,,true
P03_BLACK_A_000019,P03,BLACK,A,image_000019.jpg,training/P03/BLACK/A/images/image_000019.jpg,4e9f9dd0960224047804ad43a03d738413f93644b3cb70cbb4cd75a33f9477b0,8467,,,true
P03_BLACK_A_000020,P03,BLACK,A,image_000020.jpg,training/P03/BLACK/A/images/image_000020.jpg,e8a15942208038be663f21e4050713c5c98865faf62be4b343d1398f13d8ea0b,8493,,,true
P03_BLACK_A_000021,P03,BLACK,A,image_000021.jpg,training/P03/BLACK/A/images/image_000021.jpg,0be522aafdb86fe0e32c91b3543f3bf648741ef7724a67fa74012ed7d148eea7,8570,,,true
P03_BLACK_A_000022,P03,BLACK,A,image_000022.jpg,training/P03/BLACK/A/images/image_000022.jpg,4205fde5b04ccf9bdc47c146fca9e01dba533f7c83b6d1b5378563b703a4bf1e,8625,,,true
P03_BLACK_A_000023,P03,BLACK,A,image_000023.jpg,training/P03/BLACK/A/images/image_000023.jpg,c1eca71346a32951d340d84dd20a16ae32814dde49afe9695d076270d1d3473d,9267,,,true
P03_BLACK_A_000024,P03,BLACK,A,image_000024.jpg,training/P03/BLACK/A/images/image_000024.jpg,cc61f7feb5cf0ce0f846e0e12204c31f7ace77f429746ba5bc33ec7dbc647bc7,8685,,,true
P03_BLACK_A_000025,P03,BLACK,A,image_000025.jpg,training/P03/BLACK/A/images/image_000025.jpg,7466fed78cb430dc2a8e584ade1bb6c43650a3bfe76b3b258fbd4106d26ef665,8443,,,true
P03_BLACK_B_000001,P03,BLACK,B,image_000001.jpg,training/P03/BLACK/B/images/image_000001.jpg,f826a5d09aa8877630e0d4f7c846ddf75b351d0739906ef1e90fc98f8729c723,8842,,,true
P03_BLACK_B_000002,P03,BLACK,B,image_000002.jpg,training/P03/BLACK/B/images/image_000002.jpg,e1cbac904116033a7726f0f0de9a6a6b4031373311c529dd6632e4d7bdc358be,9091,,,true
P03_BLACK_B_000003,P03,BLACK,B,image_000003.jpg,training/P03/BLACK/B/images/image_000003.jpg,89841fcf608c7df761c03269f8ac5e304fbae2602d5bb010c8fe731ff7377712,8819,,,true
P03_BLACK_B_000004,P03,BLACK,B,image_000004.jpg,training/P03/BLACK/B/images/image_000004.jpg,77d8e0b7343b559ea43c542128a0931e3a5bdb0eb15420946f191001330d0ef6,8999,,,true
P03_BLACK_B_000005,P03,BLACK,B,image_000005.jpg,training/P03/BLACK/B/images/image_000005.jpg,5efe5c9efd42ed446d40c2049a8250234a0bb681ba2ccb5550d8a0ee54d2988e,8925,,,true
P03_BLACK_B_000006,P03,BLACK,B,image_000006.jpg,training/P03/BLACK/B/images/image_000006.jpg,e439c95fc9fd3f0e2b81fe07c9431e5a96583ad43e75b8c8e7adb3fd41e5e926,8595,,,true
P03_BLACK_B_000007,P03,BLACK,B,image_000007.jpg,training/P03/BLACK/B/images/image_000007.jpg,f96273f37dfca152ffbd927eee0e912475012182448c0d3c6e956f876aca8b76,8529,,,true
P03_BLACK_B_000008,P03,BLACK,B,image_000008.jpg,training/P03/BLACK/B/images/image_000008.jpg,adf16851191e758f24d5edd9f227b93cf9c83971e6945356bc5731447277d5e5,8605,,,true
P03_BLACK_B_000009,P03,BLACK,B,image_000009.jpg,training/P03/BLACK/B/images/image_000009.jpg,61fccc312bf59220914a2d213470dc5a83ef7460fd8ed7da3be419a1b0b6d62e,8855,,,true
P03_BLACK_B_000010,P03,BLACK,B,image_000010.jpg,training/P03/BLACK/B/images/image_000010.jpg,de56ad5c4f5e9f9a55feb1cb53015338706ab7db9065dbf8d40476ad676a8f51,9007,,,true
P03_BLACK_B_000011,P03,BLACK,B,image_000011.jpg,training/P03/BLACK/B/images/image_000011.jpg,553effaf817a2c6a19afaaf6490503c0522f50d32ebf828310b84a1afb124b36,8959,,,true
P03_BLACK_B_000012,P03,BLACK,B,image_000012.jpg,training/P03/BLACK/B/images/image_000012.jpg,b91d36c5b3a14f748b48cf8ffc661f6738a553845094091b77a0c9cda28835cc,8786,,,true
P03_BLACK_B_000013,P03,BLACK,B,image_000013.jpg,training/P03/BLACK/B/images/image_000013.jpg,1090ed134281509f204fc0068e1ea670292385529c12d146e370097e5f09ddb8,8643,,,true
P03_BLACK_B_000014,P03,BLACK,B,image_000014.jpg,training/P03/BLACK/B/images/image_000014.jpg,8ceb9c9a8b7f90f8dca6eae1987820ac9fac83b6e7680abbaee4c2b11a704eac,9264,,,true
P03_BLACK_B_000015,P03,BLACK,B,image_000015.jpg,training/P03/BLACK/B/images/image_000015.jpg,8b20037c1a5408518c4598f76befbbcf162696329a3123760f4ca1c0640b4c9d,8551,,,true
P03_BLACK_B_000016,P03,BLACK,B,image_000016.jpg,training/P03/BLACK/B/images/image_000016.jpg,ea05bfffeae625c34a3c7f5159233f00954b37f80f1b59ee9dda5bf220c7d1a9,8220,,,true
P03_BLACK_B_000017,P03,BLACK,B,image_000017.jpg,training/P03/BLACK/B/images/image_000017.jpg,5f451c336e28714a0e32472ce1bb3d4ee6efb21809d1b5bc129a3e97639207e8,8780,,,true
P03_BLACK_B_000018,P03,BLACK,B,image_000018.jpg,training/P03/BLACK/B/images/image_000018.jpg,2725b055683e5bb586c08be18df3554188d7704f1130f6064e01ca75e85d421a,8782,,,true
P03_BLACK_B_000019,P03,BLACK,B,image_000019.jpg,training/P03/BLACK/B/images/image_000019.jpg,f2f7316729f1737ef5425c8207e87aaf600181430bd5d648f574c73669de5fbf,9069,,,true
P03_BLACK_B_000020,P03,BLACK,B,image_000020.jpg,training/P03/BLACK/B/images/image_000020.jpg,d8e41274f0b72205ca47d5e7d5e882e99217eecbf5c1fc27303400b6baec114d,8978,,,true
P03_BLACK_B_000021,P03,BLACK,B,image_000021.jpg,training/P03/BLACK/B/images/image_000021.jpg,04ef2395ced44f9b536285c10310b164492be281b63ea78ff9add3a1424d25d5,9125,,,true
P03_BLACK_B_000022,P03,BLACK,B,image_000022.jpg,training/P03/BLACK/B/images/image_000022.jpg,8e797167cc9fa6f5790412e0e6179c4947697c17a41b6275bb4e8327942c3360,8797,,,true
P03_BLACK_B_000023,P03,BLACK,B,image_000023.jpg,training/P03/BLACK/B/images/image_000023.jpg,137effd9ad2805cda6591e43933582562b8745170219e9c858784668d8e289d0,8751,,,true
P03_BLACK_B_000024,P03,BLACK,B,image_000024.jpg,training/P03/BLACK/B/images/image_000024.jpg,3face8dcfcd2dc71073f6e36e624c0d3d8925cb9977962969832c124e3f0da23,8483,,,true
P03_BLACK_B_000025,P03,BLACK,B,image_000025.jpg,training/P03/BLACK/B/images/image_000025.jpg,216347344fd1bc7a5d09304b22b85c3da5840f566b3743cbb81381e1719dd040,8330,,,true
P03_BLACK_C_000001,P03,BLACK,C,image_000001.jpg,training/P03/BLACK/C/images/image_000001.jpg,1cddbc4903ae388ddd6376fbbe06f53246361f72c556540493a7f8aa1bd482ef,9094,,,true
P03_BLACK_C_000002,P03,BLACK,C,image_000002.jpg,training/P03/BLACK/C/images/image_000002.jpg,828b3ee037911e380864cee056bf8d1c114e2b01178e9d71963a98e384ae837e,9121,,,true
P03_BLACK_C_000003,P03,BLACK,C,image_000003.jpg,training/P03/BLACK/C/images/image_000003.jpg,a5e9b0bc394859484d9b608ba14b283a110f3c65bc9ec4df5a86655bcce4be8d,9320,,,true
P03_BLACK_C_000004,P03,BLACK,C,image_000004.jpg,training/P03/BLACK/C/images/image_000004.jpg,c29e2fefa0738c05725f80b485433906dc658435e80960eb69bccbd889e3b7c3,9201,,,true
P03_BLACK_C_000005,P03,BLACK,C,image_000005.jpg,training/P03/BLACK/C/images/image_000005.jpg,99f328955ff61fb9a2ab2b1c0e9990037a4875cf4fd3a9f79035b72715f72deb,9360,,,true
P03_BLACK_C_000006,P03,BLACK,C,image_000006.jpg,training/P03/BLACK/C/images/image_000006.jpg,ae90c82a53383e214b323b41adcf83383f2793908a12e44ead8a724ccbd86fb7,9063,,,true
P03_BLACK_C_000007,P03,BLACK,C,image_000007.jpg,training/P03/BLACK/C/images/image_000007.jpg,1c6fb5442768b8ae895d48a1b8935aa05f70943d5926615e2c039fa0308b3c48,9126,,,true
P03_BLACK_C_000008,P03,BLACK,C,image_000008.jpg,training/P03/BLACK/C/images/image_000008.jpg,43b9adf0114bb75b2cf07a44fe237c6c5a290ccca21989b0229fc46fb85a8d6f,8837,,,true
P03_BLACK_C_000009,P03,BLACK,C,image_000009.jpg,training/P03/BLACK/C/images/image_000009.jpg,6efb0367ea8e5990687468e94f0b65c465fc74d291c6f2c5e160fa15b7f40124,8944,,,true
P03_BLACK_C_000010,P03,BLACK,C,image_000010.jpg,training/P03/BLACK/C/images/image_000010.jpg,2fe25cce4af0cda166b74207bc4af43bb6cb737bd6a88b04f2c2fd1b8f88b97d,9099,,,true
