image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P02_WHITE_E_000019,P02,WHITE,E,image_000019.jpg,training/P02/WHITE/E/images/image_000019.jpg,fb7ae3a310c621815b7b3872cb7248669520d547c111ed04df73784903e28e65,6708,,,true
P02_WHITE_E_000020,P02,WHITE,E,image_000020.jpg,training/P02/WHITE/E/images/image_000020.jpg,6d8f45de33594bb24090cdc94981913b928980fd724d373e60ac790ce7eb6c44,7074,,,true
P02_WHITE_E_000021,P02,WHITE,E,image_000021.jpg,training/P02/WHITE/E/images/image_000021.jpg,bea828fa65665eb9eeaf6d18bdac9befcb5b86f78786a9911a99f783fb520454,7139,,,true
P02_WHITE_E_000022,P02,WHITE,E,image_000022.jpg,training/P02/WHITE/E/images/image_000022.jpg,35771da5fa8cbb96f1648332c36c55621ec51e0ca3618de4d24332cf83d4875d,6797,,,true
P02_WHITE_E_000023,P02,WHITE,E,image_000023.jpg,training/P02/WHITE/E/images/image_000023.jpg,7f60040487b211244593fcb4276e433d7cd479970cd7dcd6dbcfc894d2e763c0,7127,,,true
P02_WHITE_E_000024,P02,WHITE,E,image_000024.jpg,training/P02/WHITE/E/images/image_000024.jpg,cb509a682eb8ebbeff0b64c9f4e791872064e14eae81221e367f43ea9e1b8310,6644,,,true
P02_WHITE_E_000025,P02,WHITE,E,image_000025.jpg,training/P02/WHITE/E/images/image_000025.jpg,661fb825cd6c341fc1cf5a11e4f10969e6eb4af77c316d89f6a65a7137ca9175,7160,,,true
P02_WHITE_I_000001,P02,WHITE,I,image_000001.jpg,training/P02/WHITE/I/images/image_000001.jpg,0f44a83edf23fe82debd96de4905486971de9439be21781ade9997e8776abb05,8052,,,true
P02_WHITE_I_000002,P02,WHITE,I,image_000002.jpg,training/P02/WHITE/I/images/image_000002.jpg,8bb81db4328c4096f454bfb71cae4ffecb6fb00ad1a7dbd7a5dc31d2c983948d,7070,,,true
P02_WHITE_I_000003,P02,WHITE,I,image_000003.jpg,training/P02/WHITE/I/images/image_000003.jpg,19f17c890a2cd3f4c4242cbdd703f1b97648bccca4211d73eff7d0ad1942b1f7,6718,,,true
P02_WHITE_I_000004,P02,WHITE,I,image_000004.jpg,training/P02/WHITE/I/images/image_000004.jpg,a6b87c31d91568d02c434ac14625c2b9b464913ccc63327132244ab12de2e120,6627,,,true
P02_WHITE_I_000005,P02,WHITE,I,image_000005.jpg,training/P02/WHITE/I/images/image_000005.jpg,19aa2e49aa8d9f066b3e734bb851ad042bd62d0a42f9eda946655588705aa2bd,7104,,,true
P02_WHITE_I_000006,P02,WHITE,I,image_000006.jpg,training/P02/WHITE/I/images/image_000006.jpg,bc0422052fb6e022c86a92834700a3b8eb3a5021d1c8934bc913d82d29bb9082,6991,,,true
P02_WHITE_I_000007,P02,WHITE,I,image_000007.jpg,training/P02/WHITE/I/images/image_000007.jpg,e86993ac542eb8da050af779efea4cd071e1ca79c25d1a6a4f2315cebbc45ab5,6829,,,true
P02_WHITE_I_000008,P02,WHITE,I,image_000008.jpg,training/P02/WHITE/I/images/image_000008.jpg,4faf990cf49e4cb6e62674a5431d2431fea987929aabf92f22f126951964a28e,7062,,,true
P02_WHITE_I_000009,P02,WHITE,I,image_000009.jpg,training/P02/WHITE/I/images/image_000009.jpg,39a5a704ed67a5e0849afa535d21671f5c2c9d828678986a6132a8fd2a9cb0b1,7131,,,true
P02_WHITE_I_000010,P02,WHITE,I,image_000010.jpg,training/P02/WHITE/I/images/image_000010.jpg,6839d48ce82f71010400d162139ec31bcabd38a874cf6db1614c6d99edbb4fda,6645,,,true
P02_WHITE_I_000011,P02,WHITE,I,image_000011.jpg,training/P02/WHITE/I/images/image_000011.jpg,5a6ba3a0a75fb33b760ba86366c883abd6815760be1e1a5267155636f6125cff,6894,,,true
P02_WHITE_I_000012,P02,WHITE,I,image_000012.jpg,training/P02/WHITE/I/images/image_000012.jpg,2567b1ef14e88d58a2e912f28bcdb2e3e586a46823e02596a92bf352f1797f08,6872,,,true
P02_WHITE_I_000013,P02,WHITE,I,image_000013.jpg,training/P02/WHITE/I/images/image_000013.jpg,14e3fa7b249daca23c4aaf279530d5535d3d0c0d445a11cdeb6e5fcaec42dd79,6888,,,true
P02_WHITE_I_000014,P02,WHITE,I,image_000014.jpg,training/P02/WHITE/I/images/image_000014.jpg,d1b9e8244c40e9d186593d5541baa74d37a6500eff3ca5061ee9d1cdd2de564e,6640,,,true
P02_WHITE_I_000015,P02,WHITE,I,image_000015.jpg,training/P02/WHITE/I/images/image_000015.jpg,5d732badfbeb7f8bb364dfaf5951b0f935166e4a66fdca172ef314ec997159fe,6421,,,true
P02_WHITE_I_000016,P02,WHITE,I,image_000016.jpg,training/P02/WHITE/I/images/image_000016.jpg,3ad669e206cf1ebbb5615e6db77092ea5bb2674664645249e08b0803670f6181,6821,,,true
P02_WHITE_I_000017,P02,WHITE,I,image_000017.jpg,training/P02/WHITE/I/images/image_000017.jpg,699d75189c853bf5f84238df0449a3fd9ebb1b2f8ef2f7c49770309b16bd42f6,6712,,,true
P02_WHITE_I_000018,P02,WHITE,I,image_000018.jpg,training/P02/WHITE/I/images/image_000018.jpg,b0f9282695a6764b180b6fdae0b71255f45930c924bfa6ace527c44a5534b203,6601,,,true
P02_WHITE_I_000019,P02,WHITE,I,image_000019.jpg,training/P02/WHITE/I/images/image_000019.jpg,84857f6596874664d886f944b5bd739c00305b8ff483852793c38b50801bd02e,7119,,,true
P02_WHITE_I_000020,P02,WHITE,I,image_000020.jpg,training/P02/WHITE/I/images/image_000020.jpg,b2ddc545351440b75a045b4a8d893f2197f3f532dda017e004949185e4e70c20,7189,,,true
P02_WHITE_I_000021,P02,WHITE,I,image_000021.jpg,training/P02/WHITE/I/images/image_000021.jpg,6b5b8eeae867091eb10d26e971b2195ec82e7b5dcaa0defa172416e925735971,6798,,,true
P02_WHITE_I_000022,P02,WHITE,I,image_000022.jpg,training/P02/WHITE/I/images/image_000022.jpg,63fb73af7aa8ddc24751ceda29aa17b406028313a8332dc1bea0cc7c2a5f7ffd,6589,,,true
P02_WHITE_I_000023,P02,WHITE,I,image_000023.jpg,training/P02/WHITE/I/images/image_000023.jpg,f4c7562b29f63eeaa44969e4cd39b540f4e00ee91f43ff861185d5761acbdce0,6677,,,true
P02_WHITE_I_000024,P02,WHITE,I,image_000024.jpg,training/P02/WHITE/I/images/image_000024.jpg,a2e3323c50d391b4ea5fb37aaa761b5d2166af3e012a8346b4287802cfc16a9a,7148,,,true
P02_WHITE_I_000025,P02,WHITE,I,image_000025.jpg,training/P02/WHITE/I/images/image_000025.jpg,65ea2dd2fe20d4481b45bcd57c02f0d08c3c50ffc632f7bbfc2c1db7a1530843,6700,,,true
P02_WHITE_L_000001,P02,WHITE,L,image_000001.jpg,training/P02/WHITE/L/images/image_000001.jpg,3c3ff741d3405aec424c4ddc7c9eaafd402506245305bde5fa7b3e53448c3420,8238,,,true
P02_WHITE_L_000002,P02,WHITE,L,image_000002.jpg,training/P02/WHITE/L/images/image_000002.jpg,f13401056459b47f56a780b3250306d6ae8a325c302f21b7df750d0812a7a2c5,7517,,,true
P02_WHITE_L_000003,P02,WHITE,L,image_000003.jpg,training/P02/WHITE/L/images/image_000003.jpg,6edb5ccfcc1964b7d5b05209ea3b732e6ca8e4a66d73cce0842d01749a2315dd,7124,,,true
P02_WHITE_L_000004,P02,WHITE,L,image_000004.jpg,training/P02/WHITE/L/images/image_000004.jpg,f8ae7b240eb3609dca5672d509dce77b676cf9bc57e850793b86772e1d16bb5d,7066,,,true
P02_WHITE_L_000005,P02,WHITE,L,image_000005.jpg,training/P02/WHITE/L/images/image_000005.jpg,0d6afbadcda250e04223268b5756a96fddf79706d800a87900a942787c4ff74f,7536,,,true
P02_WHITE_L_000006,P02,WHITE,L,image_000006.jpg,training/P02/WHITE/L/images/image_000006.jpg,db460c7dd1bce22bdd50db6e6e49e50d8224ba408fa3011a7613531818fffec6,6899,,,true
P02_WHITE_L_000007,P02,WHITE,L,image_000007.jpg,training/P02/WHITE/L/images/image_000007.jpg,a936172a0e15ec12acc56fde0cfb55f88872cd568ce2b115a5c07e9cbbfad8f0,6594,,,true
P02_WHITE_L_000008,P02,WHITE,L,image_000008.jpg,training/P02/WHITE/L/images/image_000008.jpg,5a75c45cbca639895e335b298ef8f04d14d127863165e3a96376f6a52c850a32,6546,,,true
P02_WHITE_L_000009,P02,WHITE,L,image_000009.jpg,training/P02/WHITE/L/images/image_000009.jpg,f1b07abcbc5af9ae589b35b5ce25a3a90d78df133acee03bf6c351322c0eadc9,6462,,,true
P02_WHITE_L_000010,P02,WHITE,L,image_000010.jpg,training/P02/WHITE/L/images/image_000010.jpg,278c2b7ab01de7e926635d026dea6f789992c8c94a721db77598dbaa24164087,6668,,,true
P02_WHITE_L_000011,P02,WHITE,L,image_000011.jpg,training/P02/WHITE/L/images/image_000011.jpg,462e986293f5da925823d3672566eced6be3deab7fc983d097c813668e144746,6909,,,true
P02_WHITE_L_000012,P02,WHITE,L,image_000012.jpg,training/P02/WHITE/L/images/image_000012.jpg,d30da967214bc1a4b59ba5c6a45db0b1f34a19c45e852e56176b5932c4009c9c,6730,,,true
P02_WHITE_L_000013,P02,WHITE,L,image_000013.jpg,training/P02/WHITE/L/images/image_000013.jpg,8a054c31085b01bea4d5267d570bd1fa24117f5437918db45887094b144bb3ce,6442,,,true
P02_WHITE_L_000014,P02,WHITE,L,image_000014.jpg,training/P02/WHITE/L/images/image_000014.jpg,c5a0155694591df0babc96a9e589d34f45a08753150e5456de21a3b2ec5acf29,6930,,,true
P02_WHITE_L_000015,P02,WHITE,L,image_000015.jpg,training/P02/WHITE/L/images/image_000015.jpg,f92bf23e36cc443517cec0ebedf1c4e24fc67c165a1fda4a2e66b44b907cd79f,7217,,,true
P02_WHITE_L_000016,P02,WHITE,L,image_000016.jpg,training/P02/WHITE/L/images/image_000016.jpg,19e331cba8a85e78c3d7a971dd8913968f940e1a2336e552418d08205aa3a7c7,7228,,,true
P02_WHITE_L_000017,P02,WHITE,L,image_000017.jpg,training/P02/WHITE/L/images/image_000017.jpg,f002e7857cb02a5014382c38125e0ba6a908260794f2bbd3652b73f58b061a21,7134,,,true
P02_WHITE_L_000018,P02,WHITE,L,image_000018.jpg,training/P02/WHITE/L/images/image_000018.jpg,9be3cbfdc12fc109112df554fac010ee36c4989eebc68a2d184026832a5a75b5,6826,,,true
P02_WHITE_L_000019,P02,WHITE,L,image_000019.jpg,training/P02/WHITE/L/images/image_000019.jpg,61b4956beaf54a7453e15ebf57699df0fefd4634b6e14bfddc9e8a7b6afca702,6486,,,true
P02_WHITE_L_000020,P02,WHITE,L,image_000020.jpg,training/P02/WHITE/L/images/image_000020.jpg,a47cd5190b23502b89b05b70d41659a367a95206b7de6abf9d90b74b9ba9a048,6533,,,true
P02_WHITE_L_000021,P02,WHITE,L,image_000021.jpg,training/P02/WHITE/L/images/image_000021.jpg,85efe7d031e62c4c1cfc48448b543324e00904d16afebfab9434835039b08d7d,6775,,,true
P02_WHITE_L_000022,P02,WHITE,L,image_000022.jpg,training/P02/WHITE/L/images/image_000022.jpg,86bf91d285e6bd37e2d4532fdc1e25f77dfc7fc43bd7298f67d052412d2f76da,6898,,,true
P02_WHITE_L_000023,P02,WHITE,L,image_000023.jpg,training/P02/WHITE/L/images/image_000023.jpg,ce3338444f0d3dfdd85f77135eb80a88a188c1e646c3b8f84603974f33c850b9,6588,,,true
P02_WHITE_L_000024,P02,WHITE,L,image_000024.jpg,training/P02/WHITE/L/images/image_000024.jpg,aad6719e4140ba419e9cf40c54dd60b9df1f053a1b3d37c61ae76f9ff5d58e09,6799,,,true
P02_WHITE_L_000025,P02,WHITE,L,image_000025.jpg,training/P02/WHITE/L/images/image_000025.jpg,407274f9b189c255698c2e7b8631c45425c6f8b200557be96d0c40be207ce84d,7052,,,true
P02_WHITE_M_000001,P02,WHITE,M,image_000001.jpg,training/P02/WHITE/M/images/image_000001.jpg,c63b5e99df39e22cbc4e3ba09fa0ffb435d1cd5dc4dce8ec85c1c32419d0bc21,7678,,,true
P02_WHITE_M_000002,P02,WHITE,M,image_000002.jpg,training/P02/WHITE/M/images/image_000002.jpg,6a830bb4e58b904b06cb3bd1cc2d231fe300f4a444ec8c0130df08670b1fecf4,7894,,,true
P02_WHITE_M_000003,P02,WHITE,M,image_000003.jpg,training/P02/WHITE/M/images/image_000003.jpg,d2074afb52d4fa54040c9607c0150c336bc9130e7c4161df40521a487385cb0c,7260,,,true
P02_WHITE_M_000004,P02,WHITE,M,image_000004.jpg,training/P02/WHITE/M/images/image_000004.jpg,e5d626aa989af8634f616ac8dec3b63f38526059a97035d09cf3b8d649e3399b,7973,,,true
P02_WHITE_M_000005,P02,WHITE,M,image_000005.jpg,training/P02/WHITE/M/images/image_000005.jpg,e7edc89cb45dd7e84a99e0eb5a395d4ee83517cb0704d663616db853607a8592,7490,,,true
P02_WHITE_M_000006,P02,WHITE,M,image_000006.jpg,training/P02/WHITE/M/images/image_000006.jpg,d3d71c0c90f4526f60d5c2b574ac854f979e085c25e05a034a6ce7fe286886b2,7286,,,true
P02_WHITE_M_000007,P02,WHITE,M,image_000007.jpg,training/P02/WHITE/M/images/image_000007.jpg,12dc93365b8de136001e636df0c9e3bc1b6a0791499662dacef452936cdfc573,7652,,,true
P02_WHITE_M_000008,P02,WHITE,M,image_000008.jpg,training/P02/WHITE/M/images/image_000008.jpg,b003e8a667213f4248d53f29b3e18518b22422a6ef1f8f6f86d76caae1a169a2,7013,,,true
P02_WHITE_M_000009,P02,WHITE,M,image_000009.jpg,training/P02/WHITE/M/images/image_000009.jpg,f5ac4e0cfb26154418199584e5c10cb62f88b2cd2baba8073b664dd82a7c1c82,7503,,,true
P02_WHITE_M_000010,P02,WHITE,M,image_000010.jpg,training/P02/WHITE/M/images/image_000010.jpg,62bfae32e0addedb537ba8ef0b8b24e02a905241992392b25305873216a5d3fd,7354,,,true
P02_WHITE_M_000011,P02,WHITE,M,image_000011.jpg,training/P02/WHITE/M/images/image_000011.jpg,931f68e7a909004a17be237f9ddd95de4ac6a926e67dfa168685ea8ef930543f,7205,,,true
P02_WHITE_M_000012,P02,WHITE,M,image_000012.jpg,training/P02/WHITE/M/images/image_000012.jpg,8d82ba6bee785be6e7b077e516ff22239fd3996a1cf913e60099263f60dbf114,7619,,,true
P02_WHITE_M_000013,P02,WHITE,M,image_000013.jpg,training/P02/WHITE/M/images/image_000013.jpg,0e587080a33126091414d48b5d8b1008ac02de514013c48138d1e028b185be41,6836,,,true
P02_WHITE_M_000014,P02,WHITE,M,image_000014.jpg,training/P02/WHITE/M/images/image_000014.jpg,fc19032d3f9c92b2f8f54e7993f33eab70f5a9a2a4cc3051f1705bf2a136f167,6821,,,true
P02_WHITE_M_000015,P02,WHITE,M,image_000015.jpg,training/P02/WHITE/M/images/image_000015.jpg,944297615bd8720ada67da28ce24a7745b8ff1bcbddd59b319f2bbde7c869ec2,7095,,,true
P02_WHITE_M_000016,P02,WHITE,M,image_000016.jpg,training/P02/WHITE/M/images/image_000016.jpg,fdf93e2e1d406ed2635af06e89b060c558416cb268f71fd13020077b88726358,7000,,,true
P02_WHITE_M_000017,P02,WHITE,M,image_000017.jpg,training/P02/WHITE/M/images/image_000017.jpg,8d5845d973525d5a4409e6befea2be97b795b2ed96115de2982c35ea891cc914,7807,,,true
P02_WHITE_M_000018,P02,WHITE,M,image_000018.jpg,training/P02/WHITE/M/images/image_000018.jpg,89f91cefdeb8bb8f0519c70b891f668b983d8ee3624864001f3a23993ff0f0f6,7087,,,true
P02_WHITE_M_000019,P02,WHITE,M,image_000019.jpg,training/P02/WHITE/M/images/image_000019.jpg,eb472919662d06ea3958c09206576cc8d381f8fc1820f18dc04139796d2cb399,8308,,,true
P02_WHITE_M_000020,P02,WHITE,M,image_000020.jpg,training/P02/WHITE/M/images/image_000020.jpg,fc22124c3be47bfae02b0224d58a105164eb6e125e012e7aa2f4948ecfc62e55,7922,,,true
P02_WHITE_M_000021,P02,WHITE,M,image_000021.jpg,training/P02/WHITE/M/images/image_000021.jpg,c929918be32498780872ae723aa42c5771aa19b20d0aea6486635431f617951a,7261,,,true
P02_WHITE_M_000022,P02,WHITE,M,image_000022.jpg,training/P02/WHITE/M/images/image_000022.jpg,e0ab60594bca8fe649065d8b48da10736ff30b52b8824828d96f624395b88265,6989,,,true
P02_WHITE_M_000023,P02,WHITE,M,image_000023.jpg,training/P02/WHITE/M/images/image_000023.jpg,a175f65ea0981e65502828fdae1871cdab92cfff26d776cb1d4736cdb9ab3336,7574,,,true
P02_WHITE_M_000024,P02,WHITE,M,image_000024.jpg,training/P02/WHITE/M/images/image_000024.jpg,b7e7ebaee7741c04e60afc81abea3d9b11a10242f70b5f8286571c8e9c3abfe8,7410,,,true
P02_WHITE_M_000025,P02,WHITE,M,image_000025.jpg,training/P02/WHITE/M/images/image_000025.jpg,dd7396905c521c57f55fec5faa52f2236c6f155ee2ea9154800214170ca92f41,7288,,,true
P02_WHITE_N_000001,P02,WHITE,N,image_000001.jpg,training/P02/WHITE/N/images/image_000001.jpg,ba95ee1754c75fea7b7f3e3b6e8d9a1a5d596f38c79e8f3c5fbde9f3d3ffb72a,7950,,,true
P02_WHITE_N_000002,P02,WHITE,N,image_000002.jpg,training/P02/WHITE/N/images/image_000002.jpg,e303c5401907a66a4b3a83ebca4a930dc6476ee41cf81c737723e2cb287eaf46,7065,,,true
P02_WHITE_N_000003,P02,WHITE,N,image_000003.jpg,training/P02/WHITE/N/images/image_000003.jpg,c27c1637a2224468196809e66d561dc68e7dd4455b2e1c170f142147f9d34965,6939,,,true
P02_WHITE_N_000004,P02,WHITE,N,image_000004.jpg,training/P02/WHITE/N/images/image_000004.jpg,bbd52666339fbec70e9cede8597eaa47da7031f9a92b4e2cdbde01bedfe1f4c6,7361,,,true
P02_WHITE_N_000005,P02,WHITE,N,image_000005.jpg,training/P02/WHITE/N/images/image_000005.jpg,91dd177a2a28a0bc04a62351a302329348a29c573fb30e89b3e80ca38560cbf5,6712,,,true
P02_WHITE_N_000006,P02,WHITE,N,image_000006.jpg,training/P02/WHITE/N/images/image_000006.jpg,633ef85f8e0c0fff2ec52ff37a97b629d382f24dea63b15e13a79dc8c315a109,7422,,,true
P02_WHITE_N_000007,P02,WHITE,N,image_000007.jpg,training/P02/WHITE/N/images/image_000007.jpg,0a4d62d389b9b41841d089fb4348d0e475655923aca14d93c405f3e059f58661,7049,,,true
P02_WHITE_N_000008,P02,WHITE,N,image_000008.jpg,training/P02/WHITE/N/images/image_000008.jpg,ec3a2dead4887ecfff3576d323ae0dd29bdbc66fd7ded901d67c5aeac24c5930,7148,,,true
P02_WHITE_N_000009,P02,WHITE,N,image_000009.jpg,training/P02/WHITE/N/images/image_000009.jpg,c9af9c6e0661ddb30129be1873abc354ba1fd2828be3cdd1b77e3afda66aa5c3,7684,,,true
P02_WHITE_N_000010,P02,WHITE,N,image_000010.jpg,training/P02/WHITE/N/images/image_000010.jpg,9338b4aae846fe2ec02c456a4c9a1fec81c23916d943f6aa2b2a4070df665883,7211,,,true
P02_WHITE_N_000011,P02,WHITE,N,image_000011.jpg,training/P02/WHITE/N/images/image_000011.jpg,553f94a85976e5bf4fabc0e931a6b20f0b4a3fc18fb544508ee5ecd5feb7733d,7432,,,true
P02_WHITE_N_000012,P02,WHITE,N,image_000012.jpg,training/P02/WHITE/N/images/image_000012.jpg,525dfa0a1f5ca4ff993ab6a27e85557e039e7ea36135e7867e2bc7cbd1858f95,6519,,,true
P02_WHITE_N_000013,P02,WHITE,N,image_000013.jpg,training/P02/WHITE/N/images/image_000013.jpg,363062170b00b3fdf846bdf147dd2e1decede2b031bf67a4e29423955ae3189e,6881,,,true
P02_WHITE_N_000014,P02,WHITE,N,image_000014.jpg,training/P02/WHITE/N/images/image_000014.jpg,9cee15b34c7900da76f41b5b84ee762eff11faf99b6d9fef92a20221e4b6f8d4,7091,,,true
P02_WHITE_N_000015,P02,WHITE,N,image_000015.jpg,training/P02/WHITE/N/images/image_000015.jpg,c94b111f3714d319293e637841d38899ff3aa42db5ca0d3bc1f0c7e4ff119e80,6699,,,true
P02_WHITE_N_000016,P02,WHITE,N,image_000016.jpg,training/P02/WHITE/N/images/image_000016.jpg,9c6137564d8011c71b5a1eaf4117aee143e6802d17cafd6fb662587966e0bc17,6924,,,true
P02_WHITE_N_000017,P02,WHITE,N,image_000017.jpg,training/P02/WHITE/N/images/image_000017.jpg,64cfcc33d13152d9bfb590801bbd7236145546754e7b7f94765520f9453d266c,7473,,,true
P02_WHITE_N_000018,P02,WHITE,N,image_000018.jpg,training/P02/WHITE/N/images/image_000018.jpg,c599f553e91089263802d4f57a53b2c7d8e5cec2fe9e37f94207f7886357c666,7321,,,true
P02_WHITE_N_000019,P02,WHITE,N,image_000019.jpg,training/P02/WHITE/N/images/image_000019.jpg,f3721bb6f02a5bcbfbefccc1888615538172ec5cf7203dcb32904851be45ef16,7237,,,true
P02_WHITE_N_000020,P02,WHITE,N,image_000020.jpg,training/P02/WHITE/N/images/image_000020.jpg,40f1ba45b883aec85d3609022157c73714adea96a881275ac198f26808ad199a,7494,,,true
P02_WHITE_N_000021,P02,WHITE,N,image_000021.jpg,training/P02/WHITE/N/images/image_000021.jpg,853c0df4a994981b264d8f72a32072b09bf3a2d92cf689e04a41e6e14e64275b,7604,,,true
P02_WHITE_N_000022,P02,WHITE,N,image_000022.jpg,training/P02/WHITE/N/images/image_000022.jpg,e4167c620c78e631ac280c52b43ba93437cae4920c7dcd8bf66688214f4e3459,7651,,,true
P02_WHITE_N_000023,P02,WHITE,N,image_000023.jpg,training/P02/WHITE/N/images/image_000023.jpg,8b143601d1aecbd849255e95430cedf8b5eebae99ad8054370d0d26d77b4f0c3,7414,,,true
P02_WHITE_N_000024,P02,WHITE,N,image_000024.jpg,training/P02/WHITE/N/images/image_000024.jpg,82c8b2971baf8c687defb7a3254a4996ebd684e99318df7133c94ae365076882,7242,,,true
P02_WHITE_N_000025,P02,WHITE,N,image_000025.jpg,training/P02/WHITE/N/images/image_000025.jpg,2861f1d059a99d6dc2f127cf4af329d3cfcd9a7901daae4356611c5c7204b340,7471,,,true
P02_WHITE_O_000001,P02,WHITE,O,image_000001.jpg,training/P02/WHITE/O/images/image_000001.jpg,fd2f18504308aec5f3fdc99a5b8686f93ab74494f6c9c4669a6d539639af9b25,7429,,,true
P02_WHITE_O_000002,P02,WHITE,O,image_000002.jpg,training/P02/WHITE/O/images/image_000002.jpg,94d39073ef47a94a2bfd48a2a020f40c86f3820305e7adcefdf8763c9cae6a09,7653,,,true
P02_WHITE_O_000003,P02,WHITE,O,image_000003.jpg,training/P02/WHITE/O/images/image_000003.jpg,b87b4bd8aee38e35bc3b978a7f82e6f52dbb366092cc62fccd1f50aa54182e36,7846,,,true
P02_WHITE_O_000004,P02,WHITE,O,image_000004.jpg,training/P02/WHITE/O/images/image_000004.jpg,99b6b64b252a8a6f7068299f5d79724a7bd57174e4ac6e168007a4cb5981d598,8151,,,true
P02_WHITE_O_000005,P02,WHITE,O,image_000005.jpg,training/P02/WHITE/O/images/image_000005.jpg,df6578101de6b740e7bb7773162d2cccf90cbb044dcbd724cad56efeecffde0b,7874,,,true
P02_WHITE_O_000006,P02,WHITE,O,image_000006.jpg,training/P02/WHITE/O/images/image_000006.jpg,141cc47db2d803f6ed173bd758a3f987430127b31f8ceaf9d41d19a01cb350b6,8192,,,true
P02_WHITE_O_000007,P02,WHITE,O,image_000007.jpg,training/P02/WHITE/O/images/image_000007.jpg,9915acc778ee40032e2d37b29c1f2b16e6f35c59d28a43ec7cff4e90bfa5ea17,8321,,,true
P02_WHITE_O_000008,P02,WHITE,O,image_000008.jpg,training/P02/WHITE/O/images/image_000008.jpg,bd4e2f53bd6042f0eeb42d4512b1f88f2a9fbccff13bfbb13111ce447b8662fc,8282,,,true
P02_WHITE_O_000009,P02,WHITE,O,image_000009.jpg,training/P02/WHITE/O/images/image_000009.jpg,dfb1c4e0e4f085553e6c9aee4287bccb0363bb8750c6bfda12db9063cc4e60c5,7926,,,true
P02_WHITE_O_000010,P02,WHITE,O,image_000010.jpg,training/P02/WHITE/O/images/image_000010.jpg,53f85225e0c35a73ec5ce44531fc73b6fb908ef65d1818c103cba0f5de07240a,8000,,,true
P02_WHITE_O_000011,P02,WHITE,O,image_000011.jpg,training/P02/WHITE/O/images/image_000011.jpg,9f9f7bb2d5eeed87eaacfdbaeaef2c47054c2154d72a8011fa5ad0d18d28a8d3,8599,,,true
P02_WHITE_O_000012,P02,WHITE,O,image_000012.jpg,training/P02/WHITE/O/images/image_000012.jpg,db674a203ea7c1b10a3befd947d3d69d8fa8ab8c123933762e16f15c28994e72,7752,,,true
P02_WHITE_O_000013,P02,WHITE,O,image_000013.jpg,training/P02/WHITE/O/images/image_000013.jpg,ae79d5553226935f9d83f4ffb0996ea7723aeb9347825d7096d9bb3ac15beeeb,7529,,,true
P02_WHITE_O_000014,P02,WHITE,O,image_000014.jpg,training/P02/WHITE/O/images/image_000014.jpg,68df786b6e4fa2c375b50d2c439e531e02d8a1a8b7e24e614555496c46fa674b,7109,,,true
P02_WHITE_O_000015,P02,WHITE,O,image_000015.jpg,training/P02/WHITE/O/images/image_000015.jpg,bee57e44a18290c1f0cc111e865566972537497d2d039cffeb952ad9f51d782e,7718,,,true
P02_WHITE_O_000016,P02,WHITE,O,image_000016.jpg,training/P02/WHITE/O/images/image_000016.jpg,114708777ae05ec3221e056a20462351955343a64b7061d0cab5b18e83b2c817,7934,,,true
P02_WHITE_O_000017,P02,WHITE,O,image_000017.jpg,training/P02/WHITE/O/images/image_000017.jpg,7d90117b4199fab14c1b0b5d61ccbaabd50deda81dbb529712d70a0a6dcd9827,7545,,,true
P02_WHITE_O_000018,P02,WHITE,O,image_000018.jpg,training/P02/WHITE/O/images/image_000018.jpg,90151d20e8502a304f966d4907ea982690ef74d9d56f2f90726789a2542a6674,8319,,,true
P02_WHITE_O_000019,P02,WHITE,O,image_000019.jpg,training/P02/WHITE/O/images/image_000019.jpg,da748c5250a35680d5fe366f638a1a65ad4042a26ad3a94ec330f493aad1228e,7869,,,true
P02_WHITE_O_000020,P02,WHITE,O,image_000020.jpg,training/P02/WHITE/O/images/image_000020.jpg,43be0ced39c072433e63324a2e4dd6cc5f41724446ac1433f7f25372dd089efc,7583,,,true
P02_WHITE_O_000021,P02,WHITE,O,image_000021.jpg,training/P02/WHITE/O/images/image_000021.jpg,f0aa4e57609ae17cd53c82e8c514b9af3d0585a09865b50b0720465040b86aad,7817,,,true
P02_WHITE_O_000022,P02,WHITE,O,image_000022.jpg,training/P02/WHITE/O/images/image_000022.jpg,4dc434ee4f7fc2c750c296c49515a10e0ba177df0a27dc2b0627b7eada2d51ca,7625,,,true
P02_WHITE_O_000023,P02,WHITE,O,image_000023.jpg,training/P02/WHITE/O/images/image_000023.jpg,7dd0fb122a0efea8d5c77666bfeb8c15d630a71f399a77ba6323265183fe1313,7724,,,true
P02_WHITE_O_000024,P02,WHITE,O,image_000024.jpg,training/P02/WHITE/O/images/image_000024.jpg,7efca11d49a118d63354443b4a00a0471346853a4fa00cd857ea674ddd652f2f,8217,,,true
P02_WHITE_O_000025,P02,WHITE,O,image_000025.jpg,training/P02/WHITE/O/images/image_000025.jpg,b6ef7e42b0cb1a8c577c321dd2f146897dfe6d3887a6e445ab702d915340d87b,7557,,,true
P02_WHITE_P_000001,P02,WHITE,P,image_000001.jpg,training/P02/WHITE/P/images/image_000001.jpg,80e7b362fc3c435a5afb2580fd57eddd14774df87031337a0845c9c3d94a0d1e,7188,,,true
